Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2005-09-30
Station:        061304         Lac à Louis - au lac à Louis                                                                                                                   
Bassin versant: 3.2 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 21' 46" // -71° 34' 37"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 21:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061304         1978/01/26          145.77         PL
061304         1978/01/27          145.79         PL
061304         1978/01/28          145.78         PL
061304         1978/01/29          145.77         PL
061304         1978/01/30          145.77         PL
061304         1978/01/31          145.77         PL
061304         1978/02/01          145.77         PL
061304         1978/02/02          145.77         PL
061304         1978/02/03          145.77         PL
061304         1978/02/04          145.77         PL
061304         1978/02/05          145.77         PL
061304         1978/02/06          145.76         PL
061304         1978/02/07          145.76         PL
061304         1978/02/08          145.76         PL
061304         1978/02/09          145.77         PL
061304         1978/02/10          145.77         PL
061304         1978/02/11          145.77         PL
061304         1978/02/12          145.77         PL
061304         1978/02/13          145.77         PL
061304         1978/02/14          145.76         PL
061304         1978/02/15          145.76         PL
061304         1978/02/16          145.76         PL
061304         1978/02/17          145.76         PL
061304         1978/02/18          145.76         PL
061304         1978/02/19          145.76         PL
061304         1978/02/20          145.77         PL
061304         1978/02/21          145.77         PL
061304         1978/02/22          145.77         PL
061304         1978/02/23          145.77         PL
061304         1978/02/24          145.77         PL
061304         1978/02/25          145.77         PL
061304         1978/02/26          145.76         PL
061304         1978/02/27          145.76         PL
061304         1978/02/28          145.76         PL
061304         1978/03/01          145.75         PL
061304         1978/03/02          145.75         PL
061304         1978/03/03          145.75         PL
061304         1978/03/04          145.75         PL
061304         1978/03/05          145.75         PL
061304         1978/03/06          145.75         PL
061304         1978/03/07          145.75         PL
061304         1978/03/08          145.74         PL
061304         1978/03/09          145.74         PL
061304         1978/03/10          145.74         PL
061304         1978/03/11          145.74         PL
061304         1978/03/12          145.74         PL
061304         1978/03/13          145.74         PL
061304         1978/03/14          145.74         PL
061304         1978/03/15          145.75         PL
061304         1978/03/16          145.74         PL
061304         1978/03/17          145.74         PL
061304         1978/03/18          145.74         PL
061304         1978/03/19          145.74         PL
061304         1978/03/20          145.73         PL
061304         1978/03/21          145.74         PL
061304         1978/03/22          145.74         PL
