Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        050144         Vermillon - à 0,3 km en aval de la rivière des Prairies                                                                                        
Bassin versant: 2662 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 47° 40' 37" // -73° 2' 27"
Constante géodésique: aucune
Date de création du fichier: 2019-11-30 01:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
050144         2018/09/25          47.66          MJ
050144         2018/09/26          47.75          MJ
050144         2018/09/27          47.85          MJ
050144         2018/09/28          47.89          MJ
050144         2018/09/29          47.89          MJ
050144         2018/09/30          47.86          MJ
050144         2018/10/01          47.84          MJ
050144         2018/10/02          47.81          MJ
050144         2018/10/03          47.79          MJ
050144         2018/10/04          47.78          MJ
050144         2018/10/05          47.76          MJ
050144         2018/10/06          47.75          MJ
050144         2018/10/07          47.74          MJ
050144         2018/10/08          47.73          MJ
050144         2018/10/09          47.74          MJ
050144         2018/10/10          47.78          MJ
050144         2018/10/11          47.95          MJ
050144         2018/10/12          48.19          MJ
050144         2018/10/13          48.28          MJ
050144         2018/10/14          48.26          MJ
050144         2018/10/15          48.20          MJ
050144         2018/10/16          48.16          MJ
050144         2018/10/17          48.13          MJ
050144         2018/10/18          48.10          MJ
050144         2018/10/19          48.06          MJ
050144         2018/10/20          48.04          MJ
050144         2018/10/21          48.02          MJ
050144         2018/10/22          48.00          MJ
050144         2018/10/23          47.98          MJ
050144         2018/10/24          47.95          MJ
050144         2018/10/25          47.93          MJ
050144         2018/10/26          47.91          MJ
050144         2018/10/27          47.88          MJ
050144         2018/10/28          47.87          MJ
050144         2018/10/29          47.86          MJ
050144         2018/10/30          47.86          MJ
050144         2018/10/31          47.86          MJ
050144         2018/11/01          47.86          MJ
050144         2018/11/02          47.85          MJ
050144         2018/11/03          47.87          MJ
050144         2018/11/04          47.91          MJ
050144         2018/11/05          47.93          MJ
050144         2018/11/06          47.94          MJ
050144         2018/11/07          47.98          MJ
050144         2018/11/08          48.03          MJ
050144         2018/11/09          48.05          MJ
050144         2018/11/10          48.06          MJ
050144         2018/11/11          48.05          MJ
050144         2018/11/12          48.02          MJ
050144         2018/11/13          48.00          MJ
050144         2018/11/14          47.97          MJ
050144         2018/11/15          47.93          MJ
050144         2018/11/16          47.93          MJ
050144         2018/11/17          47.93          MJ
050144         2018/11/18          47.91          MJ
050144         2018/11/19          47.90          MJ
050144         2018/11/20          47.88          MJ
050144         2018/11/21          47.86          MJ
050144         2018/11/22          47.84          MJ
050144         2018/11/23          47.82          MJ
050144         2018/11/24          47.82          MJ
050144         2018/11/25          47.84          MJ
050144         2018/11/26          47.86          MJ
050144         2018/11/27          47.86          MJ
050144         2018/11/28          47.87          MJ
050144         2018/11/29          47.87          MJ
050144         2018/11/30          47.86          MJ
050144         2018/12/01          47.85          MJ
050144         2018/12/02          47.84          MJ
050144         2018/12/03          47.84          MJ
050144         2018/12/04          47.83          MJ
050144         2018/12/05          47.82          MJ
050144         2018/12/06          47.81          MJ
050144         2018/12/07          47.81          MJ
050144         2018/12/08          47.78          MJ
050144         2018/12/09          47.76          MJ
050144         2018/12/10          47.76          MJ
050144         2018/12/11          47.76          MJ
050144         2018/12/12          47.75          MJ
050144         2018/12/13          47.73          MJ
050144         2018/12/14          47.73          MJ
050144         2018/12/15          47.75          MJ
050144         2018/12/16          47.75          MJ
050144         2018/12/17          47.74          MJ
050144         2018/12/18          47.73          MJ
050144         2018/12/19          47.72          MJ
050144         2018/12/20          47.71          MJ
050144         2018/12/21          47.72          MJ
050144         2018/12/22          47.80          MJ
050144         2018/12/23          47.90          MJ
050144         2018/12/24          47.96          MJ
050144         2018/12/25          47.96          MJ
050144         2018/12/26          47.94          MJ
050144         2018/12/27          47.91          MJ
050144         2018/12/28          47.89          MJ
050144         2018/12/29          47.88          MJ
050144         2018/12/30          47.86          MJ
050144         2018/12/31          47.84          MJ
050144         2019/01/01          47.84          MJ
050144         2019/01/02          47.82          MJ
050144         2019/01/03          47.81          MJ
050144         2019/01/04          47.81          MJ
050144         2019/01/05          47.81          MJ
050144         2019/01/06          47.80          MJ
050144         2019/01/07          47.78          MJ
050144         2019/01/08          47.77          MJ
050144         2019/01/09          47.77          MJ
050144         2019/01/10          47.77          MJ
050144         2019/01/11          47.76          MJ
050144         2019/01/12          47.75          MJ
050144         2019/01/13          47.74          MJ
050144         2019/01/14          47.73          MJ
050144         2019/01/15          47.72          MJ
050144         2019/01/16          47.72          MJ
050144         2019/01/17          47.71          MJ
050144         2019/01/18          47.70          MJ
050144         2019/01/19          47.69          MJ
050144         2019/01/20          47.68          MJ
050144         2019/01/21          47.68          MJ
050144         2019/01/22          47.67          MJ
050144         2019/01/23          47.68          MJ
050144         2019/01/24          47.69          MJ
050144         2019/01/25          47.69          MJ
050144         2019/01/26          47.68          MJ
050144         2019/01/27          47.68          MJ
050144         2019/01/28          47.67          MJ
050144         2019/01/29          47.67          MJ
050144         2019/01/30          47.66          MJ
050144         2019/01/31          47.66          MJ
050144         2019/02/01          47.66          MJ
050144         2019/02/02          47.66          MJ
050144         2019/02/03          47.65          MJ
050144         2019/02/04          47.65          MJ
050144         2019/02/05          47.65          MJ
050144         2019/02/06          47.66          MJ
050144         2019/02/07          47.67          MJ
050144         2019/02/08          47.68          MJ
050144         2019/02/09          47.69          MJ
050144         2019/02/10          47.68          MJ
050144         2019/02/11          47.68          MJ
050144         2019/02/12          47.66          MJ
050144         2019/02/13          47.67          MJ
050144         2019/02/14          47.66          MJ
050144         2019/02/15          47.66          MJ
050144         2019/02/16          47.67          MJ
050144         2019/02/17          47.68          MJ
050144         2019/02/18          47.68          MJ
050144         2019/02/19          47.67          MJ
050144         2019/02/20          47.67          MJ
050144         2019/02/21          47.66          MJ
050144         2019/02/22          47.65          MJ
050144         2019/02/23          47.64          MJ
050144         2019/02/24          47.65          MJ
050144         2019/02/25          47.65          MJ
050144         2019/02/26          47.65          MJ
050144         2019/02/27          47.64          MJ
050144         2019/02/28          47.63          MJ
050144         2019/03/01          47.63          MJ
050144         2019/03/02          47.62          MJ
050144         2019/03/03          47.62          MJ
050144         2019/03/04          47.62          MJ
050144         2019/03/05          47.62          MJ
050144         2019/03/06          47.61          MJ
050144         2019/03/07          47.61          MJ
050144         2019/03/08          47.61          MJ
050144         2019/03/09          47.60          MJ
050144         2019/03/10          47.60          MJ
050144         2019/03/11          47.60          MJ
050144         2019/03/12          47.59          MJ
050144         2019/03/13          47.59          MJ
050144         2019/03/14          47.59          MJ
050144         2019/03/15          47.61          MJ
050144         2019/03/16          47.64          MJ
050144         2019/03/17          47.67          MJ
050144         2019/03/18          47.68          MJ
050144         2019/03/19          47.67          MJ
050144         2019/03/20          47.67          MJ
050144         2019/03/21          47.66          MJ
050144         2019/03/22          47.66          MJ
050144         2019/03/23          47.68          MJ
050144         2019/03/24          47.69          MJ
050144         2019/03/25          47.69          MJ
050144         2019/03/26          47.68          MJ
050144         2019/03/27          47.67          MJ
050144         2019/03/28          47.67          MJ
050144         2019/03/29          47.66          MJ
050144         2019/03/30          47.66          MJ
050144         2019/03/31          47.67          MJ
050144         2019/04/01          47.67          MJ
050144         2019/04/02          47.68          MJ
050144         2019/04/03          47.69          MJ
050144         2019/04/04          47.69          MJ
050144         2019/04/05          47.69          MJ
050144         2019/04/06          47.68          MJ
050144         2019/04/07          47.68          MJ
050144         2019/04/08          47.69          MJ
050144         2019/04/09          47.69          MJ
050144         2019/04/10          47.69          MJ
050144         2019/04/11          47.70          MJ
050144         2019/04/12          47.71          MJ
050144         2019/04/13          47.72          MJ
050144         2019/04/14          47.77          MJ
050144         2019/04/15          47.84          MJ
050144         2019/04/16          47.87          MJ
050144         2019/04/17          47.92          MJ
050144         2019/04/18          47.96          MJ
050144         2019/04/19          48.05          MJ
050144         2019/04/20          48.18          MJ
050144         2019/04/21          48.35          MJ
050144         2019/04/22          48.54          MJ
050144         2019/04/23          48.74          MJ
050144         2019/04/24          48.98          MJ
050144         2019/04/25          49.22          MJ
050144         2019/04/26          49.35          MJ
050144         2019/04/27          49.49          MJ
050144         2019/04/28          49.73          MJ
050144         2019/04/29          49.71          MJ
050144         2019/04/30          49.57          MJ
050144         2019/05/01          49.42          MJ
050144         2019/05/02          49.28          MJ
050144         2019/05/03          49.20          MJ
050144         2019/05/04          49.15          MJ
050144         2019/05/05          49.20          MJ
050144         2019/05/06          49.32          MJ
050144         2019/05/07          49.47          MJ
050144         2019/05/08          49.54          MJ
050144         2019/05/09          49.49          MJ
050144         2019/05/10          49.45          MJ
050144         2019/05/11          49.58          MJ
050144         2019/05/12          49.60          MJ
050144         2019/05/13          49.50          MJ
050144         2019/05/14          49.37          MJ
050144         2019/05/15          49.25          MJ
050144         2019/05/16          49.14          MJ
050144         2019/05/17          49.03          MJ
050144         2019/05/18          48.95          MJ
050144         2019/05/19          48.88          MJ
050144         2019/05/20          48.88          MJ
050144         2019/05/21          48.93          MJ
050144         2019/05/22          48.91          MJ
050144         2019/05/23          48.84          MJ
050144         2019/05/24          48.84          MJ
050144         2019/05/25          48.84          MJ
050144         2019/05/26          48.80          MJ
050144         2019/05/27          48.74          MJ
050144         2019/05/28          48.67          MJ
050144         2019/05/29          48.59          MJ
050144         2019/05/30          48.53          MJ
050144         2019/05/31          48.48          MJ
050144         2019/06/01          48.43          MJ
050144         2019/06/02          48.38          MJ
050144         2019/06/03          48.37          MJ
050144         2019/06/04          48.35          MJ
050144         2019/06/05          48.32          MJ
050144         2019/06/06          48.28          MJ
050144         2019/06/07          48.24          MJ
050144         2019/06/08          48.19          MJ
050144         2019/06/09          48.15          MJ
050144         2019/06/10          48.11          MJ
050144         2019/06/11          48.08          MJ
050144         2019/06/12          48.06          MJ
050144         2019/06/13          48.04          MJ
050144         2019/06/14          48.03          MJ
050144         2019/06/15          48.07          MJ
050144         2019/06/16          48.12          MJ
050144         2019/06/17          48.14          MJ
050144         2019/06/18          48.11          MJ
050144         2019/06/19          48.08          MJ
050144         2019/06/20          48.07          MJ
050144         2019/06/21          48.06          MJ
050144         2019/06/22          48.03          MJ
050144         2019/06/23          48.00          MJ
050144         2019/06/24          47.96          MJ
050144         2019/06/25          47.93          MJ
050144         2019/06/26          47.93          MJ
050144         2019/06/27          47.94          MJ
050144         2019/06/28          47.96          MJ
050144         2019/06/29          48.01          MJ
050144         2019/06/30          48.06          MJ
050144         2019/07/01          48.09          MJ
050144         2019/07/02          48.06          MJ
050144         2019/07/03          48.02          MJ
050144         2019/07/04          47.98          MJ
050144         2019/07/05          47.94          MJ
050144         2019/07/06          47.92          MJ
050144         2019/07/07          47.89          MJ
050144         2019/07/08          47.86          MJ
050144         2019/07/09          47.82          MJ
050144         2019/07/10          47.79          MJ
050144         2019/07/11          47.77          MJ
050144         2019/07/12          47.76          MJ
050144         2019/07/13          47.75          MJ
050144         2019/07/14          47.74          MJ
050144         2019/07/15          47.73          MJ
050144         2019/07/16          47.73          MJ
050144         2019/07/17          47.73          MJ
050144         2019/07/18          47.72          MJ
050144         2019/07/19          47.71          MJ
050144         2019/07/20          47.70          MJ
050144         2019/07/21          47.69          MJ
050144         2019/07/22          47.68          MJ
050144         2019/07/23          47.67          MJ
050144         2019/07/24          47.65          MJ
050144         2019/07/25          47.63          MJ
050144         2019/07/26          47.62          MJ
050144         2019/07/27          47.60          MJ
050144         2019/07/28          47.59          MJ
050144         2019/07/29          47.57          MJ
050144         2019/07/30          47.56          MJ
050144         2019/07/31          47.55          MJ
050144         2019/08/01          47.54          MJ
050144         2019/08/02          47.53          MJ
050144         2019/08/03          47.52          MJ
050144         2019/08/04          47.51          MJ
050144         2019/08/05          47.50          MJ
050144         2019/08/06          47.50          MJ
050144         2019/08/07          47.50          MJ
050144         2019/08/08          47.49          MJ
050144         2019/08/09          47.49          MJ
050144         2019/08/10          47.50          MJ
050144         2019/08/11          47.51          MJ
050144         2019/08/12          47.51          MJ
050144         2019/08/13          47.51          MJ
050144         2019/08/14          47.50          MJ
050144         2019/08/15          47.49          MJ
050144         2019/08/16          47.49          MJ
050144         2019/08/17          47.50          MJ
050144         2019/08/18          47.50          MJ
050144         2019/08/19          47.49          MJ
050144         2019/08/20          47.47          MJ
050144         2019/08/21          47.46          MJ
050144         2019/08/22          47.48          MJ
050144         2019/08/23          47.47          MJ
050144         2019/08/24          47.46          MJ
050144         2019/08/25          47.45          MJ
050144         2019/08/26          47.44          MJ
050144         2019/08/27          47.43          MJ
050144         2019/08/28          47.43          MJ
050144         2019/08/29          47.44          MJ
050144         2019/08/30          47.45          MJ
050144         2019/08/31          47.45          MJ
050144         2019/09/01          47.45          MJ
050144         2019/09/02          47.44          MJ
050144         2019/09/03          47.44          MJ
050144         2019/09/04          47.45          MJ
050144         2019/09/05          47.46          MJ
050144         2019/09/06          47.46          MJ
050144         2019/09/07          47.47          MJ
050144         2019/09/08          47.48          MJ
050144         2019/09/09          47.50          MJ
050144         2019/09/10          47.52          MJ
050144         2019/09/11          47.55          MJ
050144         2019/09/12          47.59          MJ
050144         2019/09/13          47.60          MJ
050144         2019/09/14          47.65          MJ
050144         2019/09/15          47.70          MJ
050144         2019/09/16          47.72          MJ
050144         2019/09/17          47.72          MJ
050144         2019/09/18          47.71          MJ
050144         2019/09/19          47.69          MJ
050144         2019/09/20          47.67          MJ
050144         2019/09/21          47.65          MJ
050144         2019/09/22          47.63          MJ
050144         2019/09/23          47.64          MJ
050144         2019/09/24          47.68          MJ
050144         2019/09/25          47.74          MJ
050144         2019/09/26          47.79          MJ
050144         2019/09/27          47.83          MJ
050144         2019/09/28          47.86          MJ
050144         2019/09/29          47.88          MJ
050144         2019/09/30          47.87          MJ
050144         2019/10/01          47.84          MJ
050144         2019/10/02          47.82          MJ
050144         2019/10/03          47.79          MJ
050144         2019/10/04          47.77          MJ
050144         2019/10/05          47.75          MJ
050144         2019/10/06          47.72          MJ
050144         2019/10/07          47.71          MJ
050144         2019/10/08          47.69          MJ
050144         2019/10/09          47.67          MJ
050144         2019/10/10          47.66          MJ
050144         2019/10/11          47.65          MJ
050144         2019/10/12          47.64          MJ
050144         2019/10/13          47.63          MJ
050144         2019/10/14          47.63          MJ
050144         2019/10/15          47.62          MJ
050144         2019/10/16          47.61          MJ
050144         2019/10/17          47.62          MJ
050144         2019/10/18          47.68          MJ
050144         2019/10/19          47.72          MJ
050144         2019/10/20          47.72          MJ
050144         2019/10/21          47.72          MJ
050144         2019/10/22          47.71          MJ
050144         2019/10/23          47.71          MJ
050144         2019/10/24          47.74          MJ
050144         2019/10/25          47.77          MJ
050144         2019/10/26          47.79          MJ
050144         2019/10/27          47.79          MJ
050144         2019/10/28          47.85          MJ
050144         2019/10/29          47.91          MJ
050144         2019/10/30          47.94          MJ
050144         2019/10/31          47.97          MJ
050144         2019/11/01          48.26          MJ
050144         2019/11/02          48.55          MJ
050144         2019/11/03          48.60          MJ
050144         2019/11/04          48.55          MJ
050144         2019/11/05          48.48          MJ
050144         2019/11/06          48.44          MJ
050144         2019/11/07          48.40          MJ
050144         2019/11/08          48.35          MJ
050144         2019/11/09          48.29          MJ
050144         2019/11/10          48.23          MJ
050144         2019/11/11          48.18          MJ
050144         2019/11/12          48.14          MJ
050144         2019/11/13          48.10          MJ
050144         2019/11/14          48.05          MJ
050144         2019/11/15          48.04          MJ
050144         2019/11/16          48.02          MJ
050144         2019/11/17          47.98          MJ
050144         2019/11/18          47.97          MJ
050144         2019/11/19          47.95          MJ
050144         2019/11/20          47.94          MJ
050144         2019/11/21          47.92          MJ
050144         2019/11/22          47.91          MJ
050144         2019/11/23          47.90          MJ
050144         2019/11/24          47.89          MJ
050144         2019/11/25          47.88          MJ
050144         2019/11/26          47.87          MJ
050144         2019/11/27          47.87          MJ
050144         2019/11/28          47.87          MJ
050144         2019/11/29          47.87          MJ
