Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1969-02-02
Station:        080712         Lac aux Dorés - dans la baie de Bateman                                                                                                        
Bassin versant: 0 km²          Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 54' 5" // -74° 14' 38"
Constante géodésique: 351.441 m
Date de création du fichier: 2012-06-23 22:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
080712         1964/07/23          10.90          PL
080712         1964/07/24          10.89          PL
080712         1964/07/25          10.88          PL
080712         1964/07/26          10.89          PL
080712         1964/07/27          10.90          PL
080712         1964/07/28          10.89          PL
080712         1964/07/29          10.89          PL
080712         1964/07/30          10.89          PL
080712         1964/07/31          10.87          PL
080712         1964/08/01          10.86          PL
080712         1964/08/02          10.84          PL
080712         1964/08/03          10.82          PL
080712         1964/08/04          10.82          PL
080712         1964/08/05          10.79          PL
080712         1964/08/06          10.77          PL
080712         1964/08/07          10.75          PL
080712         1964/08/08          10.74          PL
080712         1964/08/09          10.74          PL
080712         1964/08/10          10.73          PL
080712         1964/08/11          10.71          PL
080712         1964/08/12          10.71          PL
080712         1964/08/13          10.72          PL
080712         1964/08/14          10.74          PL
080712         1964/08/15          10.78          PL
080712         1964/08/16          10.78          PL
080712         1964/08/17          10.82          PL
080712         1964/08/18          10.83          PL
080712         1964/08/19          10.83          PL
080712         1964/08/20          10.83          PL
080712         1964/08/21          10.80          PL
080712         1964/08/22          10.80          PL
080712         1964/08/23          10.80          PL
080712         1964/08/24          10.82          PL
080712         1964/08/25          10.80          PL
080712         1964/08/26          10.82          PL
080712         1964/08/27          10.79          PL
080712         1964/08/28          10.80          PL
080712         1964/08/29          10.79          PL
080712         1964/08/30          10.79          PL
080712         1964/08/31          10.77          PL
080712         1964/09/01          10.74          PL
080712         1964/09/02          10.73          PL
080712         1964/09/03          10.71          PL
080712         1964/09/04          10.71          PL
080712         1964/09/05          10.69          PL
080712         1964/09/06          10.69          PL
080712         1964/09/07          10.68          PL
080712         1964/09/08          10.67          PL
080712         1964/09/09          10.65          PL
080712         1964/09/10          10.65          PL
080712         1964/09/11          10.65          PL
080712         1964/09/12          10.64          PL
080712         1964/09/13          10.62          PL
080712         1964/09/14          10.59          PL
080712         1964/09/15          10.56          PL
080712         1964/09/16          10.55          PL
080712         1964/09/17          10.55          PL
080712         1964/09/18          10.55          PL
080712         1964/09/19          10.53          PL
080712         1964/09/20          10.52          PL
080712         1964/09/21          10.53          PL
080712         1964/09/22          10.53          PL
080712         1964/09/23          10.53          PL
080712         1964/09/24          10.56          PL
080712         1964/09/25          10.56          PL
080712         1964/09/26          10.59          PL
080712         1964/09/27          10.59          PL
080712         1964/09/28          10.56          PL
080712         1964/09/29          10.56          PL
080712         1964/09/30          10.55          PL
080712         1964/10/01          10.53          PL
080712         1964/10/02          10.55          PL
080712         1964/10/03          10.56          PL
080712         1964/10/04          10.56          PL
080712         1964/10/05          10.58          PL
080712         1964/10/06          10.56          PL
080712         1964/10/07          10.56          PL
080712         1964/10/08          10.56          PL
080712         1964/10/09          10.56          PL
080712         1964/10/10          10.55          PL
080712         1964/10/11          10.55          PL
080712         1964/10/12          10.55          PL
080712         1964/10/13          10.53          PL
080712         1964/10/14          10.53          PL
080712         1964/10/15          10.53          PL
080712         1964/10/16          10.53          PL
080712         1964/10/17          10.50          PL
080712         1964/10/18          10.50          PL
080712         1964/10/19          10.50          PL
080712         1964/10/20          10.50          PL
080712         1964/10/21          10.48          PL
080712         1964/10/22          10.48          PL
080712         1964/10/23          10.49          PL
080712         1964/10/24          10.47          PL
080712         1964/10/25          10.46          PL
080712         1964/10/26          10.46          PL
080712         1964/10/27          10.44          PL
080712         1964/10/28          10.43          PL
080712         1964/10/29          10.44          PL
080712         1964/10/30          10.43          PL
080712         1964/10/31          10.43          PL
080712         1964/11/01          10.41          PL
080712         1964/11/02          
080712         1964/11/03          
080712         1964/11/04          
080712         1964/11/05          
080712         1964/11/06          
080712         1964/11/07          
080712         1964/11/08          
080712         1964/11/09          
080712         1964/11/10          
080712         1964/11/11          
080712         1964/11/12          10.39          PL
080712         1964/11/13          10.38          PL
080712         1964/11/14          10.38          PL
080712         1964/11/15          10.37          PL
080712         1964/11/16          10.36          PL
080712         1964/11/17          10.36          PL
080712         1964/11/18          10.36          PL
080712         1964/11/19          10.36          PL
080712         1964/11/20          10.35          PL
080712         1964/11/21          10.35          PL
080712         1964/11/22          10.35          PL
080712         1964/11/23          10.35          PL
080712         1964/11/24          10.34          PL
080712         1964/11/25          10.34          PL
080712         1964/11/26          10.34          PL
080712         1964/11/27          10.35          PL
080712         1964/11/28          10.34          PL
080712         1964/11/29          10.34          PL
080712         1964/11/30          10.33          PL
080712         1964/12/01          10.32          PL
080712         1964/12/02          10.32          PL
080712         1964/12/03          10.31          PL
080712         1964/12/04          10.30          PL
080712         1964/12/05          10.29          PL
080712         1964/12/06          10.29          PL
080712         1964/12/07          10.28          PL
080712         1964/12/08          10.28          PL
080712         1964/12/09          10.27          PL
080712         1964/12/10          10.26          PL
080712         1964/12/11          10.25          PL
080712         1964/12/12          10.24          PL
080712         1964/12/13          10.25          PL
080712         1964/12/14          10.25          PL
080712         1964/12/15          10.25          PL
080712         1964/12/16          10.25          PL
080712         1964/12/17          10.25          PL
080712         1964/12/18          10.25          PL
080712         1964/12/19          10.25          PL
080712         1964/12/20          10.24          PL
080712         1964/12/21          10.24          PL
080712         1964/12/22          10.24          PL
080712         1964/12/23          10.24          PL
080712         1964/12/24          10.24          PL
080712         1964/12/25          10.24          PL
080712         1964/12/26          10.25          PL
080712         1964/12/27          10.25          PL
080712         1964/12/28          10.25          PL
080712         1964/12/29          10.25          PL
080712         1964/12/30          10.24          PL
080712         1964/12/31          10.24          PL
080712         1965/01/01          10.23          PL
080712         1965/01/02          10.23          PL
080712         1965/01/03          10.22          PL
080712         1965/01/04          10.22          PL
080712         1965/01/05          10.22          PL
080712         1965/01/06          10.23          PL
080712         1965/01/07          10.17          PL
080712         1965/01/08          10.17          PL
080712         1965/01/09          10.18          PL
080712         1965/01/10          10.18          PL
080712         1965/01/11          10.18          PL
080712         1965/01/12          10.18          PL
080712         1965/01/13          10.17          PL
080712         1965/01/14          10.17          PL
080712         1965/01/15          10.16          PL
080712         1965/01/16          10.16          PL
080712         1965/01/17          10.15          PL
080712         1965/01/18          10.14          PL
080712         1965/01/19          10.12          PL
080712         1965/01/20          10.12          PL
080712         1965/01/21          10.12          PL
080712         1965/01/22          10.11          PL
080712         1965/01/23          10.11          PL
080712         1965/01/24          10.11          PL
080712         1965/01/25          10.09          PL
080712         1965/01/26          10.09          PL
080712         1965/01/27          10.08          PL
080712         1965/01/28          10.08          PL
080712         1965/01/29          10.07          PL
080712         1965/01/30          10.06          PL
080712         1965/01/31          10.05          PL
080712         1965/02/01          10.05          PL
080712         1965/02/02          10.04          PL
080712         1965/02/03          10.03          PL
080712         1965/02/04          10.03          PL
080712         1965/02/05          10.02          PL
080712         1965/02/06          10.02          PL
080712         1965/02/07          9.98           PL
080712         1965/02/08          9.99           PL
080712         1965/02/09          9.99           PL
080712         1965/02/10          9.98           PL
080712         1965/02/11          9.98           PL
080712         1965/02/12          9.98           PL
080712         1965/02/13          9.99           PL
080712         1965/02/14          10.00          PL
080712         1965/02/15          9.99           PL
080712         1965/02/16          9.99           PL
080712         1965/02/17          9.98           PL
080712         1965/02/18          9.98           PL
080712         1965/02/19          9.98           PL
080712         1965/02/20          9.97           PL
080712         1965/02/21          9.97           PL
080712         1965/02/22          9.96           PL
080712         1965/02/23          9.95           PL
080712         1965/02/24          9.95           PL
080712         1965/02/25          9.95           PL
080712         1965/02/26          9.95           PL
080712         1965/02/27          9.96           PL
080712         1965/02/28          9.96           PL
080712         1965/03/01          9.95           PL
080712         1965/03/02          9.94           PL
080712         1965/03/03          9.93           PL
080712         1965/03/04          9.92           PL
080712         1965/03/05          9.91           PL
080712         1965/03/06          9.91           PL
080712         1965/03/07          9.90           PL
080712         1965/03/08          9.90           PL
080712         1965/03/09          9.89           PL
080712         1965/03/10          9.88           PL
080712         1965/03/11          9.87           PL
