Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-08-08
Station:        030341         Yamaska - à 0,3 km en aval du barrage à Saint-Hyacinthe                                                                                        
Bassin versant: 3310 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 45° 37' 16" // -72° 56' 42"

Date de création du fichier: 2012-06-29 02:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030341         1984/08/23          14.00          MC
030341         1984/08/24          45.30          MC
030341         1984/08/25          44.90          MC
030341         1984/08/26          25.10          MC
030341         1984/08/27          16.30          MC
030341         1984/08/28          12.50          MC
030341         1984/08/29          10.60          MC
030341         1984/08/30          15.00          E
030341         1984/08/31          42.80          MC
030341         1984/09/01          80.80          MC
030341         1984/09/02          43.80          MC
030341         1984/09/03          26.50          MC
030341         1984/09/04          19.90          J
030341         1984/09/05          15.80          MC
030341         1984/09/06          14.20          MC
030341         1984/09/07          13.80          MC
030341         1984/09/08          12.90          MC
030341         1984/09/09          11.40          MC
030341         1984/09/10          10.90          MC
030341         1984/09/11          11.10          MC
030341         1984/09/12          12.90          MC
030341         1984/09/13          15.20          MC
030341         1984/09/14          14.10          MC
030341         1984/09/15          12.90          MC
030341         1984/09/16          11.40          MC
030341         1984/09/17          10.70          MC
030341         1984/09/18          9.930          MC
030341         1984/09/19          9.580          MC
030341         1984/09/20          8.970          MC
030341         1984/09/21          10.20          MC
030341         1984/09/22          12.70          MC
030341         1984/09/23          11.30          MC
030341         1984/09/24          10.00          MC
030341         1984/09/25          9.540          MC
030341         1984/09/26          8.880          MC
030341         1984/09/27          11.60          MC
030341         1984/09/28          13.40          MC
030341         1984/09/29          11.00          MC
030341         1984/09/30          9.690          MC
030341         1984/10/01          8.920          MC
030341         1984/10/02          8.800          MC
030341         1984/10/03          9.220          MC
030341         1984/10/04          16.90          MC
030341         1984/10/05          25.10          MC
030341         1984/10/06          21.00          MC
030341         1984/10/07          15.40          MC
030341         1984/10/08          14.00          MC
030341         1984/10/09          15.00          MC
030341         1984/10/10          18.10          MC
030341         1984/10/11          16.50          MC
030341         1984/10/12          15.10          MC
030341         1984/10/13          14.00          MC
030341         1984/10/14          13.40          MC
030341         1984/10/15          12.80          MC
030341         1984/10/16          12.30          MC
030341         1984/10/17          12.20          MC
030341         1984/10/18          11.80          MC
030341         1984/10/19          11.20          MC
030341         1984/10/20          11.00          MC
030341         1984/10/21          10.60          MC
030341         1984/10/22          10.70          MC
030341         1984/10/23          11.00          MC
030341         1984/10/24          11.10          MC
030341         1984/10/25          10.90          MC
030341         1984/10/26          10.60          MC
030341         1984/10/27          11.80          MC
030341         1984/10/28          13.60          MC
030341         1984/10/29          13.10          J
030341         1984/10/30          12.10          MC
030341         1984/10/31          11.10          MC
030341         1984/11/01          13.10          MC
030341         1984/11/02          9.960          MC
030341         1984/11/03          10.50          MC
030341         1984/11/04          10.60          MC
030341         1984/11/05          13.00          MC
030341         1984/11/06          29.80          MC
030341         1984/11/07          34.70          MC
030341         1984/11/08          24.60          MC
030341         1984/11/09          18.70          MC
030341         1984/11/10          17.60          MC
030341         1984/11/11          20.60          MC
030341         1984/11/12          44.20          MC
030341         1984/11/13          105.0          MC
030341         1984/11/14          75.80          MC
030341         1984/11/15          57.00          MC
030341         1984/11/16          63.30          MC
030341         1984/11/17          73.50          MC
030341         1984/11/18          58.50          MC
030341         1984/11/19          42.50          MC
030341         1984/11/20          33.20          MC
030341         1984/11/21          28.30          MC
030341         1984/11/22          25.70          MC
030341         1984/11/23          23.30          MC
030341         1984/11/24          22.50          MC
030341         1984/11/25          22.70          MC
030341         1984/11/26          23.20          MC
030341         1984/11/27          25.90          MC
030341         1984/11/28          30.30          MC
030341         1984/11/29          33.80          MC
030341         1984/11/30          41.50          MC
030341         1984/12/01          45.20          MC
030341         1984/12/02          47.50          MC
030341         1984/12/03          43.70          MC
030341         1984/12/04          34.70          MC
030341         1984/12/05          31.10          MC
030341         1984/12/06          28.60          MC
030341         1984/12/07          22.90          MC
030341         1984/12/08          22.00          MC
030341         1984/12/09          23.80          MC
030341         1984/12/10          27.30          MC
030341         1984/12/11          28.40          MC
030341         1984/12/12          30.80          MC
030341         1984/12/13          53.20          MC
030341         1984/12/14          111.0          MC
030341         1984/12/15          82.50          MC
030341         1984/12/16          59.90          MC
030341         1984/12/17          84.80          MC
030341         1984/12/18          140.0          MC
030341         1984/12/19          85.10          MC
030341         1984/12/20          58.40          MC
030341         1984/12/21          41.80          MC
030341         1984/12/22          38.60          MC
030341         1984/12/23          33.50          R
030341         1984/12/24          31.00          R
030341         1984/12/25          29.50          R
030341         1984/12/26          28.20          R
