Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1986-08-22
Station:        040127         Simon - à 1,4 km de la rivière du Nord                                                                                                         
Bassin versant: 167 km²        Régime: Naturel                                           
040127         1974/12/20          
040127         1974/12/21          
040127         1974/12/22          
040127         1974/12/23          
040127         1974/12/24          
040127         1974/12/25          
040127         1974/12/26          
040127         1974/12/27          
040127         1974/12/28          
040127         1974/12/29          
040127         1974/12/30          
040127         1974/12/31          
040127         1975/01/01          
040127         1975/01/02          
040127         1975/01/03          
040127         1975/01/04          
040127         1975/01/05          
040127         1975/01/06          
040127         1975/01/07          
040127         1975/01/08          
040127         1975/01/09          
040127         1975/01/10          
040127         1975/01/11          
040127         1975/01/12          
040127         1975/01/13          
040127         1975/01/14          
040127         1975/01/15          
040127         1975/01/16          
040127         1975/01/17          
040127         1975/01/18          
040127         1975/01/19          
040127         1975/01/20          
040127         1975/01/21          
040127         1975/01/22          
040127         1975/01/23          
040127         1975/01/24          
040127         1975/01/25          
040127         1975/01/26          
040127         1975/01/27          
040127         1975/01/28          
040127         1975/01/29          
040127         1975/01/30          
040127         1975/01/31          
040127         1975/02/01          
040127         1975/02/02          
040127         1975/02/03          
040127         1975/02/04          
040127         1975/02/05          
040127         1975/02/06          
040127         1975/02/07          
040127         1975/02/08          
040127         1975/02/09          
040127         1975/02/10          
040127         1975/02/11          
040127         1975/02/12          
040127         1975/02/13          
040127         1975/02/14          
040127         1975/02/15          
040127         1975/02/16          
040127         1975/02/17          
040127         1975/02/18          
040127         1975/02/19          
040127         1975/02/20          
040127         1975/02/21          
040127         1975/02/22          
040127         1975/02/23          
040127         1975/02/24          
040127         1975/02/25          
040127         1975/02/26          
040127         1975/02/27          
040127         1975/02/28          
040127         1975/03/01          
040127         1975/03/02          
040127         1975/03/03          
040127         1975/03/04          
040127         1975/03/05          
040127         1975/03/06          
040127         1975/03/07          
040127         1975/03/08          
040127         1975/03/09          
040127         1975/03/10          
040127         1975/03/11          
040127         1975/03/12          
040127         1975/03/13          
040127         1975/03/14          
040127         1975/03/15          
040127         1975/03/16          
040127         1975/03/17          
040127         1975/03/18          
040127         1975/03/19          
040127         1975/03/20          
040127         1975/03/21          
040127         1975/03/22          
040127         1975/03/23          
040127         1975/03/24          
040127         1975/03/25          
040127         1975/03/26          
040127         1975/03/27          
040127         1975/03/28          
040127         1975/03/29          
040127         1975/03/30          
040127         1975/03/31          
040127         1975/04/01          
040127         1975/04/02          
040127         1975/04/03          
040127         1975/04/04          
040127         1975/04/05          
040127         1975/04/06          
040127         1975/04/07          
040127         1975/04/08          
040127         1975/04/09          
040127         1975/04/10          
040127         1975/04/11          
040127         1975/04/12          
040127         1975/04/13          
040127         1975/04/14          
040127         1975/04/15          
040127         1975/04/16          
040127         1975/04/17          
040127         1975/04/18          
040127         1975/04/19          13.70          MC
040127         1975/04/20          17.70          MC
040127         1975/04/21          18.70          MC
040127         1975/04/22          16.70          MC
040127         1975/04/23          15.60          MC
040127         1975/04/24          20.70          MC
040127         1975/04/25          27.90          MC
040127         1975/04/26          26.80          MC
040127         1975/04/27          22.70          MC
040127         1975/04/28          22.60          MC
040127         1975/04/29          22.60          MC
040127         1975/04/30          24.50          MC
040127         1975/05/01          26.40          MC
040127         1975/05/02          27.00          MC
040127         1975/05/03          24.70          J
040127         1975/05/04          25.00          MC
040127         1975/05/05          25.20          J
040127         1975/05/06          23.70          MC
040127         1975/05/07          20.90          J
040127         1975/05/08          18.00          MC
040127         1975/05/09          15.70          MC
040127         1975/05/10          13.10          MC
040127         1975/05/11          10.60          MC
040127         1975/05/12          8.550          MC
040127         1975/05/13          6.910          MC
040127         1975/05/14          5.860          MC
040127         1975/05/15          5.100          MC
040127         1975/05/16          5.440          MC
040127         1975/05/17          4.560          MC
040127         1975/05/18          4.390          MC
040127         1975/05/19          3.770          MC
040127         1975/05/20          3.340          MC
040127         1975/05/21          3.090          MC
040127         1975/05/22          2.970          MC
040127         1975/05/23          2.690          MC
040127         1975/05/24          2.100          MC
040127         1975/05/25          2.180          MC
040127         1975/05/26          2.100          MC
040127         1975/05/27          3.620          MC
040127         1975/05/28          5.490          MC
040127         1975/05/29          4.620          MC
040127         1975/05/30          3.790          MC
040127         1975/05/31          4.810          MC
040127         1975/06/01          5.610          MC
040127         1975/06/02          5.550          MC
040127         1975/06/03          4.620          MC
040127         1975/06/04          3.940          MC
040127         1975/06/05          3.620          J
040127         1975/06/06          8.750          MC
040127         1975/06/07          17.10          MC
040127         1975/06/08          16.90          MC
040127         1975/06/09          12.30          MC
040127         1975/06/10          8.810          MC
040127         1975/06/11          6.340          MC
040127         1975/06/12          5.210          MC
040127         1975/06/13          5.210          MC
040127         1975/06/14          4.700          MC
040127         1975/06/15          4.360          MC
040127         1975/06/16          3.850          MC
040127         1975/06/17          3.370          MC
040127         1975/06/18          2.970          MC
040127         1975/06/19          2.580          MC
040127         1975/06/20          2.350          MC
040127         1975/06/21          2.100          MC
040127         1975/06/22          1.980          MC
040127         1975/06/23          1.670          MC
040127         1975/06/24          1.440          MC
040127         1975/06/25          1.220          MC
040127         1975/06/26          1.270          J
040127         1975/06/27          1.420          MC
040127         1975/06/28          1.160          MC
040127         1975/06/29          1.080          MC
040127         1975/06/30          1.080          MC
040127         1975/07/01          1.080          MC
040127         1975/07/02          1.080          MC
040127         1975/07/03          1.020          MC
040127         1975/07/04          0.820          MC
040127         1975/07/05          0.910          MC
040127         1975/07/06          0.850          MC
040127         1975/07/07          0.760          MC
040127         1975/07/08          0.680          MC
040127         1975/07/09          0.590          J
040127         1975/07/10          0.620          MC
040127         1975/07/11          0.620          MC
040127         1975/07/12          0.620          MC
040127         1975/07/13          0.620          MC
040127         1975/07/14          0.590          MC
040127         1975/07/15          0.620          MC
040127         1975/07/16          0.620          MC
040127         1975/07/17          0.590          MC
040127         1975/07/18          0.570          MC
040127         1975/07/19          0.540          MC
040127         1975/07/20          0.540          MC
040127         1975/07/21          0.570          MC
040127         1975/07/22          0.590          MC
040127         1975/07/23          0.540          MC
040127         1975/07/24          0.570          MC
040127         1975/07/25          0.880          MC
040127         1975/07/26          0.960          MC
040127         1975/07/27          0.760          MC
040127         1975/07/28          0.820          MC
040127         1975/07/29          0.930          MC
040127         1975/07/30          0.910          MC
040127         1975/07/31          0.740          MC
040127         1975/08/01          0.680          MC
040127         1975/08/02          0.620          MC
040127         1975/08/03          0.510          MC
040127         1975/08/04          0.540          MC
040127         1975/08/05          0.590          MC
040127         1975/08/06          0.570          MC
040127         1975/08/07          0.540          MC
040127         1975/08/08          0.480          MC
040127         1975/08/09          0.480          MC
040127         1975/08/10          0.420          MC
040127         1975/08/11          0.400          MC
040127         1975/08/12          0.370          MC
040127         1975/08/13          0.340          J
040127         1975/08/14          0.340          MC
040127         1975/08/15          0.310          MC
040127         1975/08/16          0.310          MC
040127         1975/08/17          0.310          MC
040127         1975/08/18          0.280          MC
040127         1975/08/19          0.280          MC
040127         1975/08/20          0.280          MC
040127         1975/08/21          0.250          MC
040127         1975/08/22          0.280          MC
040127         1975/08/23          0.280          MC
040127         1975/08/24          0.310          MC
040127         1975/08/25          0.310          MC
040127         1975/08/26          0.310          MC
040127         1975/08/27          0.310          MC
040127         1975/08/28          0.280          MC
040127         1975/08/29          0.280          MC
040127         1975/08/30          0.310          MC
040127         1975/08/31          0.280          MC
040127         1975/09/01          0.260          MC
040127         1975/09/02          0.280          MC
040127         1975/09/03          0.280          MC
040127         1975/09/04          0.280          MC
040127         1975/09/05          0.280          MC
040127         1975/09/06          0.280          MC
040127         1975/09/07          0.310          MC
040127         1975/09/08          0.310          MC
040127         1975/09/09          0.280          MC
040127         1975/09/10          0.280          MC
040127         1975/09/11          0.280          MC
040127         1975/09/12          0.930          MC
040127         1975/09/13          0.760          J
040127         1975/09/14          0.650          MC
040127         1975/09/15          0.540          MC
040127         1975/09/16          0.450          MC
040127         1975/09/17          0.450          MC
040127         1975/09/18          0.450          MC
040127         1975/09/19          0.450          MC
040127         1975/09/20          0.880          MC
040127         1975/09/21          1.050          MC
040127         1975/09/22          0.910          MC
040127         1975/09/23          0.760          MC
040127         1975/09/24          0.910          MC
040127         1975/09/25          0.850          MC
040127         1975/09/26          2.940          MC
040127         1975/09/27          3.770          MC
040127         1975/09/28          2.720          MC
040127         1975/09/29          1.900          MC
040127         1975/09/30          1.420          MC
040127         1975/10/01          1.560          MC
040127         1975/10/02          1.930          MC
040127         1975/10/03          1.610          MC
040127         1975/10/04          1.330          MC
040127         1975/10/05          1.190          MC
040127         1975/10/06          1.160          MC
040127         1975/10/07          1.250          MC
040127         1975/10/08          1.100          MC
040127         1975/10/09          0.960          MC
040127         1975/10/10          0.880          MC
040127         1975/10/11          0.850          MC
040127         1975/10/12          0.820          MC
040127         1975/10/13          0.910          MC
040127         1975/10/14          1.080          MC
040127         1975/10/15          1.530          MC
040127         1975/10/16          2.440          MC
040127         1975/10/17          2.270          MC
040127         1975/10/18          2.120          J
040127         1975/10/19          2.040          MC
040127         1975/10/20          3.090          MC
040127         1975/10/21          4.360          MC
040127         1975/10/22          4.420          MC
040127         1975/10/23          3.820          MC
040127         1975/10/24          3.400          MC
040127         1975/10/25          3.140          MC
040127         1975/10/26          3.510          MC
040127         1975/10/27          3.200          MC
040127         1975/10/28          2.890          MC
040127         1975/10/29          2.550          MC
040127         1975/10/30          2.210          MC
040127         1975/10/31          1.760          MC
040127         1975/11/01          2.070          MC
040127         1975/11/02          3.030          MC
040127         1975/11/03          4.130          MC
040127         1975/11/04          3.570          MC
040127         1975/11/05          3.430          MC
040127         1975/11/06          2.800          MC
040127         1975/11/07          2.520          MC
040127         1975/11/08          2.780          MC
040127         1975/11/09          3.280          MC
040127         1975/11/10          4.020          MC
040127         1975/11/11          7.670          MC
040127         1975/11/12          8.410          MC
040127         1975/11/13          7.960          MC
040127         1975/11/14          7.840          MC
040127         1975/11/15          
040127         1975/11/16          
040127         1975/11/17          
040127         1975/11/18          
040127         1975/11/19          
040127         1975/11/20          
040127         1975/11/21          
040127         1975/11/22          
040127         1975/11/23          
040127         1975/11/24          
040127         1975/11/25          
040127         1975/11/26          
040127         1975/11/27          
040127         1975/11/28          
040127         1975/11/29          
040127         1975/11/30          
040127         1975/12/01          
040127         1975/12/02          
040127         1975/12/03          
040127         1975/12/04          
040127         1975/12/05          
040127         1975/12/06          
040127         1975/12/07          
040127         1975/12/08          
040127         1975/12/09          
040127         1975/12/10          
040127         1975/12/11          
040127         1975/12/12          
040127         1975/12/13          
040127         1975/12/14          
040127         1975/12/15          
040127         1975/12/16          
040127         1975/12/17          
040127         1975/12/18          
040127         1975/12/19          
040127         1975/12/20          
040127         1975/12/21          
040127         1975/12/22          
040127         1975/12/23          
040127         1975/12/24          
040127         1975/12/25          
040127         1975/12/26          
040127         1975/12/27          
040127         1975/12/28          
040127         1975/12/29          
040127         1975/12/30          
040127         1975/12/31          
040127         1976/01/01          
040127         1976/01/02          
040127         1976/01/03          
040127         1976/01/04          
040127         1976/01/05          
040127         1976/01/06          
040127         1976/01/07          
040127         1976/01/08          
040127         1976/01/09          
040127         1976/01/10          
040127         1976/01/11          
040127         1976/01/12          
040127         1976/01/13          
040127         1976/01/14          
040127         1976/01/15          
040127         1976/01/16          
040127         1976/01/17          
040127         1976/01/18          
040127         1976/01/19          
040127         1976/01/20          
040127         1976/01/21          
040127         1976/01/22          
040127         1976/01/23          
040127         1976/01/24          
040127         1976/01/25          
040127         1976/01/26          
040127         1976/01/27          
040127         1976/01/28          
040127         1976/01/29          
040127         1976/01/30          
040127         1976/01/31          
040127         1976/02/01          
040127         1976/02/02          
040127         1976/02/03          
040127         1976/02/04          
040127         1976/02/05          
040127         1976/02/06          
040127         1976/02/07          
040127         1976/02/08          
040127         1976/02/09          
040127         1976/02/10          
040127         1976/02/11          
040127         1976/02/12          
040127         1976/02/13          
040127         1976/02/14          
040127         1976/02/15          
040127         1976/02/16          
040127         1976/02/17          
040127         1976/02/18          
040127         1976/02/19          
040127         1976/02/20          
040127         1976/02/21          
040127         1976/02/22          
040127         1976/02/23          
040127         1976/02/24          
040127         1976/02/25          
040127         1976/02/26          
040127         1976/02/27          
040127         1976/02/28          
040127         1976/02/29          
040127         1976/03/01          
040127         1976/03/02          
040127         1976/03/03          
040127         1976/03/04          
040127         1976/03/05          
040127         1976/03/06          
040127         1976/03/07          
040127         1976/03/08          
040127         1976/03/09          
040127         1976/03/10          
040127         1976/03/11          
040127         1976/03/12          
040127         1976/03/13          
040127         1976/03/14          
040127         1976/03/15          
040127         1976/03/16          
040127         1976/03/17          
040127         1976/03/18          
040127         1976/03/19          
040127         1976/03/20          
040127         1976/03/21          
040127         1976/03/22          
040127         1976/03/23          
040127         1976/03/24          
040127         1976/03/25          
040127         1976/03/26          
040127         1976/03/27          
040127         1976/03/28          
040127         1976/03/29          
040127         1976/03/30          
040127         1976/03/31          
040127         1976/04/01          
040127         1976/04/02          
040127         1976/04/03          31.10          MC
040127         1976/04/04          26.20          MC
040127         1976/04/05          20.20          MC
040127         1976/04/06          17.10          MC
040127         1976/04/07          15.80          MC
040127         1976/04/08          14.40          MC
040127         1976/04/09          12.60          MC
040127         1976/04/10          12.30          MC
040127         1976/04/11          13.30          MC
040127         1976/04/12          11.60          MC
040127         1976/04/13          10.70          MC
040127         1976/04/14          11.00          MC
040127         1976/04/15          12.70          MC
040127         1976/04/16          19.50          MC
040127         1976/04/17          37.70          MC
040127         1976/04/18          41.60          MC
040127         1976/04/19          39.10          MC
040127         1976/04/20          35.40          MC
040127         1976/04/21          26.80          MC
040127         1976/04/22          21.10          MC
040127         1976/04/23          19.00          MC
040127         1976/04/24          16.10          MC
040127         1976/04/25          12.80          MC
040127         1976/04/26          10.60          MC
040127         1976/04/27          9.570          MC
040127         1976/04/28          8.860          MC
040127         1976/04/29          8.100          MC
040127         1976/04/30          7.190          MC
040127         1976/05/01          6.310          MC
040127         1976/05/02          7.140          MC
040127         1976/05/03          6.570          MC
040127         1976/05/04          5.720          MC
040127         1976/05/05          5.180          MC
040127         1976/05/06          4.930          MC
040127         1976/05/07          4.730          MC
040127         1976/05/08          5.010          MC
040127         1976/05/09          5.210          MC
040127         1976/05/10          5.690          MC
040127         1976/05/11          5.490          MC
040127         1976/05/12          5.520          MC
040127         1976/05/13          5.180          MC
040127         1976/05/14          4.790          MC
040127         1976/05/15          4.470          MC
040127         1976/05/16          4.220          MC
040127         1976/05/17          4.080          MC
040127         1976/05/18          4.470          MC
040127         1976/05/19          6.880          MC
040127         1976/05/20          11.30          MC
040127         1976/05/21          12.20          MC
040127         1976/05/22          10.20          J
040127         1976/05/23          8.550          MC
040127         1976/05/24          6.680          MC
040127         1976/05/25          5.660          MC
040127         1976/05/26          4.900          MC
040127         1976/05/27          4.250          MC
040127         1976/05/28          3.790          MC
040127         1976/05/29          3.400          MC
040127         1976/05/30          3.000          MC
040127         1976/05/31          2.490          MC
040127         1976/06/01          2.180          MC
040127         1976/06/02          2.100          MC
040127         1976/06/03          2.010          MC
040127         1976/06/04          1.670          MC
040127         1976/06/05          1.560          MC
040127         1976/06/06          1.760          MC
040127         1976/06/07          1.700          MC
040127         1976/06/08          1.500          MC
040127         1976/06/09          1.420          MC
040127         1976/06/10          1.300          MC
040127         1976/06/11          1.270          MC
040127         1976/06/12          1.360          MC
040127         1976/06/13          1.250          MC
040127         1976/06/14          1.190          MC
040127         1976/06/15          1.330          MC
040127         1976/06/16          1.590          MC
040127         1976/06/17          2.290          MC
040127         1976/06/18          1.870          MC
040127         1976/06/19          1.700          MC
040127         1976/06/20          2.010          MC
040127         1976/06/21          1.980          MC
040127         1976/06/22          1.840          MC
040127         1976/06/23          1.730          MC
040127         1976/06/24          1.610          MC
040127         1976/06/25          2.010          MC
040127         1976/06/26          1.980          MC
040127         1976/06/27          2.100          MC
040127         1976/06/28          1.900          MC
040127         1976/06/29          1.670          MC
040127         1976/06/30          1.700          MC
040127         1976/07/01          2.610          MC
040127         1976/07/02          5.010          MC
040127         1976/07/03          8.240          MC
040127         1976/07/04          6.000          MC
040127         1976/07/05          4.160          MC
040127         1976/07/06          3.000          J
040127         1976/07/07          2.320          MC
040127         1976/07/08          2.290          MC
040127         1976/07/09          2.240          MC
040127         1976/07/10          1.930          MC
040127         1976/07/11          1.870          MC
040127         1976/07/12          2.660          MC
040127         1976/07/13          2.750          MC
040127         1976/07/14          3.370          MC
040127         1976/07/15          2.690          MC
040127         1976/07/16          2.210          MC
040127         1976/07/17          2.800          MC
040127         1976/07/18          3.680          MC
040127         1976/07/19          2.970          MC
040127         1976/07/20          2.380          MC
040127         1976/07/21          2.240          MC
040127         1976/07/22          2.040          MC
040127         1976/07/23          1.700          MC
040127         1976/07/24          1.640          MC
040127         1976/07/25          1.640          MC
040127         1976/07/26          1.500          MC
040127         1976/07/27          1.530          MC
040127         1976/07/28          1.500          MC
040127         1976/07/29          1.360          MC
040127         1976/07/30          1.270          MC
040127         1976/07/31          1.190          MC
040127         1976/08/01          1.080          MC
040127         1976/08/02          0.960          MC
040127         1976/08/03          0.910          MC
040127         1976/08/04          0.880          MC
040127         1976/08/05          0.760          MC
040127         1976/08/06          0.790          MC
040127         1976/08/07          0.790          MC
040127         1976/08/08          1.160          MC
040127         1976/08/09          1.670          MC
040127         1976/08/10          1.640          MC
040127         1976/08/11          1.640          MC
040127         1976/08/12          1.590          MC
040127         1976/08/13          1.470          MC
040127         1976/08/14          1.420          MC
040127         1976/08/15          1.760          MC
040127         1976/08/16          2.100          MC
040127         1976/08/17          2.070          MC
040127         1976/08/18          1.640          MC
040127         1976/08/19          1.530          MC
040127         1976/08/20          1.610          MC
040127         1976/08/21          1.470          MC
040127         1976/08/22          1.300          MC
040127         1976/08/23          1.160          MC
040127         1976/08/24          1.220          MC
040127         1976/08/25          0.910          MC
040127         1976/08/26          0.760          MC
040127         1976/08/27          0.710          MC
040127         1976/08/28          0.680          MC
040127         1976/08/29          0.710          MC
040127         1976/08/30          0.650          MC
040127         1976/08/31          0.590          MC
040127         1976/09/01          0.620          MC
040127         1976/09/02          0.740          MC
040127         1976/09/03          0.760          MC
040127         1976/09/04          0.790          MC
040127         1976/09/05          0.820          MC
040127         1976/09/06          0.790          MC
040127         1976/09/07          0.740          MC
040127         1976/09/08          0.820          MC
040127         1976/09/09          0.650          MC
040127         1976/09/10          0.650          MC
040127         1976/09/11          0.910          MC
040127         1976/09/12          0.930          MC
040127         1976/09/13          1.050          MC
040127         1976/09/14          0.960          MC
040127         1976/09/15          0.960          MC
040127         1976/09/16          0.790          MC
040127         1976/09/17          0.710          MC
040127         1976/09/18          0.850          MC
040127         1976/09/19          1.130          MC
040127         1976/09/20          1.760          MC
040127         1976/09/21          3.680          MC
040127         1976/09/22          4.220          MC
040127         1976/09/23          3.710          MC
040127         1976/09/24          3.310          MC
040127         1976/09/25          3.230          MC
040127         1976/09/26          3.140          MC
040127         1976/09/27          3.600          MC
040127         1976/09/28          3.430          MC
040127         1976/09/29          2.970          MC
040127         1976/09/30          2.780          MC
040127         1976/10/01          2.750          MC
040127         1976/10/02          2.690          MC
040127         1976/10/03          2.320          MC
040127         1976/10/04          2.780          MC
040127         1976/10/05          2.610          MC
040127         1976/10/06          2.150          MC
040127         1976/10/07          1.980          MC
040127         1976/10/08          2.210          MC
040127         1976/10/09          3.000          MC
040127         1976/10/10          4.470          MC
040127         1976/10/11          4.500          J
040127         1976/10/12          4.050          MC
040127         1976/10/13          3.790          MC
040127         1976/10/14          3.600          MC
040127         1976/10/15          3.310          MC
040127         1976/10/16          2.920          MC
040127         1976/10/17          2.750          MC
040127         1976/10/18          2.660          MC
040127         1976/10/19          2.410          MC
040127         1976/10/20          2.270          MC
040127         1976/10/21          5.240          MC
040127         1976/10/22          6.990          MC
040127         1976/10/23          6.460          MC
040127         1976/10/24          5.610          MC
040127         1976/10/25          5.440          MC
040127         1976/10/26          4.670          MC
040127         1976/10/27          3.940          MC
040127         1976/10/28          3.400          MC
040127         1976/10/29          3.110          MC
040127         1976/10/30          2.890          MC
040127         1976/10/31          3.030          MC
040127         1976/11/01          3.200          MC
040127         1976/11/02          2.920          MC
040127         1976/11/03          2.750          MC
040127         1976/11/04          2.660          MC
040127         1976/11/05          2.610          MC
040127         1976/11/06          2.580          MC
040127         1976/11/07          2.580          MC
040127         1976/11/08          2.440          MC
040127         1976/11/09          2.350          MC
040127         1976/11/10          2.210          MC
040127         1976/11/11          2.120          MC
040127         1976/11/12          2.380          MC
040127         1976/11/13          1.950          MC
040127         1976/11/14          1.900          MC
040127         1976/11/15          1.870          MC
040127         1976/11/16          1.840          MC
040127         1976/11/17          1.780          MC
040127         1976/11/18          1.780          MC
040127         1976/11/19          1.330          MC
040127         1976/11/20          
040127         1976/11/21          
040127         1976/11/22          
040127         1976/11/23          
040127         1976/11/24          
040127         1976/11/25          
040127         1976/11/26          
040127         1976/11/27          
040127         1976/11/28          
040127         1976/11/29          
040127         1976/11/30          
040127         1976/12/01          
040127         1976/12/02          
040127         1976/12/03          
040127         1976/12/04          
040127         1976/12/05          
040127         1976/12/06          
040127         1976/12/07          
040127         1976/12/08          
040127         1976/12/09          
040127         1976/12/10          
040127         1976/12/11          
040127         1976/12/12          
040127         1976/12/13          
040127         1976/12/14          
040127         1976/12/15          
040127         1976/12/16          
040127         1976/12/17          
040127         1976/12/18          
040127         1976/12/19          
040127         1976/12/20          
040127         1976/12/21          
040127         1976/12/22          
040127         1976/12/23          
040127         1976/12/24          
040127         1976/12/25          
040127         1976/12/26          
040127         1976/12/27          
040127         1976/12/28          
040127         1976/12/29          
040127         1976/12/30          
040127         1976/12/31          
040127         1977/01/01          
040127         1977/01/02          
040127         1977/01/03          
040127         1977/01/04          
040127         1977/01/05          
040127         1977/01/06          
040127         1977/01/07          
040127         1977/01/08          
040127         1977/01/09          
040127         1977/01/10          
040127         1977/01/11          
040127         1977/01/12          
040127         1977/01/13          
040127         1977/01/14          
040127         1977/01/15          
040127         1977/01/16          
040127         1977/01/17          
040127         1977/01/18          
040127         1977/01/19          
040127         1977/01/20          
040127         1977/01/21          
040127         1977/01/22          
040127         1977/01/23          
040127         1977/01/24          
040127         1977/01/25          
040127         1977/01/26          0.860          J
040127         1977/01/27          
040127         1977/01/28          
040127         1977/01/29          
040127         1977/01/30          
040127         1977/01/31          
040127         1977/02/01          
040127         1977/02/02          
040127         1977/02/03          
040127         1977/02/04          
040127         1977/02/05          
040127         1977/02/06          
040127         1977/02/07          
040127         1977/02/08          
040127         1977/02/09          
040127         1977/02/10          
040127         1977/02/11          
040127         1977/02/12          
040127         1977/02/13          
040127         1977/02/14          
040127         1977/02/15          
040127         1977/02/16          
040127         1977/02/17          
040127         1977/02/18          
040127         1977/02/19          
040127         1977/02/20          
040127         1977/02/21          
040127         1977/02/22          0.770          J
040127         1977/02/23          
040127         1977/02/24          
040127         1977/02/25          
040127         1977/02/26          
040127         1977/02/27          
040127         1977/02/28          
040127         1977/03/01          
040127         1977/03/02          
040127         1977/03/03          
040127         1977/03/04          
040127         1977/03/05          
040127         1977/03/06          
040127         1977/03/07          
040127         1977/03/08          
040127         1977/03/09          
040127         1977/03/10          
040127         1977/03/11          
040127         1977/03/12          
040127         1977/03/13          
040127         1977/03/14          11.80          MC
040127         1977/03/15          14.00          MC
040127         1977/03/16          16.10          MC
040127         1977/03/17          16.90          MC
040127         1977/03/18          15.40          MC
040127         1977/03/19          12.50          MC
040127         1977/03/20          10.30          MC
040127         1977/03/21          7.930          MC
040127         1977/03/22          6.310          MC
040127         1977/03/23          5.800          MC
040127         1977/03/24          5.010          MC
040127         1977/03/25          4.500          MC
040127         1977/03/26          4.080          MC
040127         1977/03/27          3.910          MC
040127         1977/03/28          4.080          MC
040127         1977/03/29          5.550          MC
040127         1977/03/30          8.810          MC
040127         1977/03/31          16.40          MC
040127         1977/04/01          21.20          MC
040127         1977/04/02          18.60          MC
040127         1977/04/03          18.40          MC
040127         1977/04/04          17.60          MC
040127         1977/04/05          16.10          MC
040127         1977/04/06          14.20          MC
040127         1977/04/07          11.10          MC
040127         1977/04/08          9.290          MC
040127         1977/04/09          7.220          MC
040127         1977/04/10          6.260          MC
040127         1977/04/11          5.640          MC
040127         1977/04/12          6.540          MC
040127         1977/04/13          10.80          MC
040127         1977/04/14          18.10          MC
040127         1977/04/15          20.20          MC
040127         1977/04/16          18.80          MC
040127         1977/04/17          18.30          MC
040127         1977/04/18          20.30          MC
040127         1977/04/19          22.70          MC
040127         1977/04/20          24.50          MC
040127         1977/04/21          26.70          MC
040127         1977/04/22          28.60          MC
040127         1977/04/23          25.50          MC
040127         1977/04/24          18.70          J
040127         1977/04/25          15.90          Z
040127         1977/04/26          13.70          Z
040127         1977/04/27          11.30          Z
040127         1977/04/28          9.630          Z
040127         1977/04/29          7.670          Z
040127         1977/04/30          6.290          Z
040127         1977/05/01          6.120          Z
040127         1977/05/02          5.180          Z
040127         1977/05/03          4.590          Z
040127         1977/05/04          4.220          Z
040127         1977/05/05          3.740          Z
040127         1977/05/06          3.280          Z
040127         1977/05/07          2.940          Z
040127         1977/05/08          2.590          Z
040127         1977/05/09          2.400          Z
040127         1977/05/10          2.260          Z
040127         1977/05/11          1.940          Z
040127         1977/05/12          1.830          Z
040127         1977/05/13          1.540          Z
040127         1977/05/14          1.350          Z
040127         1977/05/15          1.100          Z
040127         1977/05/16          1.040          Z
040127         1977/05/17          0.890          Z
040127         1977/05/18          0.930          Z
040127         1977/05/19          0.970          Z
040127         1977/05/20          0.890          Z
040127         1977/05/21          0.860          Z
040127         1977/05/22          0.840          Z
040127         1977/05/23          0.840          Z
040127         1977/05/24          0.820          Z
040127         1977/05/25          0.930          Z
040127         1977/05/26          1.010          Z
040127         1977/05/27          1.060          Z
