Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1954-09-30
Station:        052205         L'Assomption - au pont-route près de l'église à l'Assomption                                                                                   
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 45° 49' 31" // -73° 25' 21"
Constante géodésique: aucune
Date de création du fichier: 2012-06-21 23:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
052205         1923/05/23          8.26           PL
052205         1923/05/24          8.14           PL
052205         1923/05/25          8.02           PL
052205         1923/05/26          7.86           PL
052205         1923/05/27          7.74           PL
052205         1923/05/28          7.53           PL
052205         1923/05/29          7.50           PL
052205         1923/05/30          7.44           PL
052205         1923/05/31          7.32           PL
052205         1923/06/01          7.16           PL
052205         1923/06/02          7.10           PL
052205         1923/06/03          6.95           PL
052205         1923/06/04          6.80           PL
052205         1923/06/05          6.80           PL
052205         1923/06/06          6.86           PL
052205         1923/06/07          6.77           PL
052205         1923/06/08          6.80           PL
052205         1923/06/09          7.10           PL
052205         1923/06/10          7.16           PL
052205         1923/06/11          6.95           PL
052205         1923/06/12          6.89           PL
052205         1923/06/13          6.83           PL
052205         1923/06/14          6.80           PL
052205         1923/06/15          6.74           PL
052205         1923/06/16          6.68           PL
052205         1923/06/17          6.61           PL
052205         1923/06/18          6.49           PL
052205         1923/06/19          6.46           PL
052205         1923/06/20          6.46           PL
052205         1923/06/21          6.40           PL
052205         1923/06/22          6.40           PL
052205         1923/06/23          6.37           PL
052205         1923/06/24          6.31           PL
052205         1923/06/25          6.22           PL
052205         1923/06/26          6.28           PL
052205         1923/06/27          6.31           PL
052205         1923/06/28          6.25           PL
052205         1923/06/29          6.31           PL
052205         1923/06/30          6.25           PL
052205         1923/07/01          6.25           PL
052205         1923/07/02          6.22           PL
052205         1923/07/03          6.16           PL
052205         1923/07/04          6.16           PL
052205         1923/07/05          6.31           PL
052205         1923/07/06          6.37           PL
052205         1923/07/07          6.31           PL
052205         1923/07/08          6.31           PL
052205         1923/07/09          6.25           PL
052205         1923/07/10          6.22           PL
052205         1923/07/11          6.19           PL
052205         1923/07/12          6.04           PL
052205         1923/07/13          6.04           PL
052205         1923/07/14          6.00           PL
052205         1923/07/15          5.97           PL
052205         1923/07/16          5.97           PL
052205         1923/07/17          5.94           PL
052205         1923/07/18          5.91           PL
052205         1923/07/19          5.88           PL
052205         1923/07/20          5.88           PL
052205         1923/07/21          5.79           PL
052205         1923/07/22          5.91           PL
052205         1923/07/23          5.88           PL
052205         1923/07/24          5.82           PL
052205         1923/07/25          5.82           PL
052205         1923/07/26          5.82           PL
052205         1923/07/27          5.82           PL
052205         1923/07/28          5.88           PL
052205         1923/07/29          5.97           PL
052205         1923/07/30          5.94           PL
052205         1923/07/31          5.88           PL
052205         1923/08/01          5.88           PL
052205         1923/08/02          5.94           PL
052205         1923/08/03          5.91           PL
052205         1923/08/04          5.85           PL
052205         1923/08/05          5.88           PL
052205         1923/08/06          5.91           PL
052205         1923/08/07          5.88           PL
052205         1923/08/08          5.82           PL
052205         1923/08/09          5.79           PL
052205         1923/08/10          5.76           PL
052205         1923/08/11          5.82           PL
052205         1923/08/12          5.79           PL
052205         1923/08/13          6.07           PL
052205         1923/08/14          6.16           PL
052205         1923/08/15          6.13           PL
052205         1923/08/16          6.07           PL
052205         1923/08/17          6.04           PL
052205         1923/08/18          5.94           PL
052205         1923/08/19          5.88           PL
052205         1923/08/20          5.97           PL
052205         1923/08/21          6.04           PL
052205         1923/08/22          6.31           PL
052205         1923/08/23          6.43           PL
052205         1923/08/24          6.34           PL
052205         1923/08/25          6.28           PL
052205         1923/08/26          6.19           PL
052205         1923/08/27          6.13           PL
052205         1923/08/28          6.19           PL
052205         1923/08/29          6.74           PL
052205         1923/08/30          7.10           PL
052205         1923/08/31          6.92           PL
052205         1923/09/01          6.74           PL
052205         1923/09/02          6.64           PL
052205         1923/09/03          6.52           PL
052205         1923/09/04          6.40           PL
052205         1923/09/05          6.25           PL
052205         1923/09/06          6.10           PL
052205         1923/09/07          6.07           PL
052205         1923/09/08          6.04           PL
052205         1923/09/09          6.10           PL
052205         1923/09/10          6.19           PL
052205         1923/09/11          6.13           PL
052205         1923/09/12          6.10           PL
052205         1923/09/13          6.04           PL
052205         1923/09/14          6.00           PL
052205         1923/09/15          6.00           PL
052205         1923/09/16          5.97           PL
052205         1923/09/17          5.94           PL
052205         1923/09/18          5.94           PL
052205         1923/09/19          5.91           PL
052205         1923/09/20          5.88           PL
052205         1923/09/21          5.88           PL
052205         1923/09/22          5.82           PL
052205         1923/09/23          5.88           PL
052205         1923/09/24          5.91           PL
052205         1923/09/25          5.88           PL
052205         1923/09/26          5.88           PL
052205         1923/09/27          5.94           PL
052205         1923/09/28          6.04           PL
052205         1923/09/29          6.00           PL
052205         1923/09/30          5.94           PL
052205         1923/10/01          6.00           PL
052205         1923/10/02          5.94           PL
052205         1923/10/03          5.94           PL
052205         1923/10/04          5.88           PL
052205         1923/10/05          5.97           PL
052205         1923/10/06          6.04           PL
052205         1923/10/07          5.97           PL
052205         1923/10/08          5.94           PL
052205         1923/10/09          5.91           PL
052205         1923/10/10          5.88           PL
052205         1923/10/11          5.88           PL
052205         1923/10/12          5.88           PL
052205         1923/10/13          5.88           PL
052205         1923/10/14          5.85           PL
052205         1923/10/15          5.82           PL
052205         1923/10/16          5.79           PL
052205         1923/10/17          5.76           PL
052205         1923/10/18          5.73           PL
052205         1923/10/19          5.73           PL
052205         1923/10/20          5.73           PL
052205         1923/10/21          5.73           PL
052205         1923/10/22          5.76           PL
052205         1923/10/23          5.79           PL
052205         1923/10/24          6.19           PL
052205         1923/10/25          7.65           PL
052205         1923/10/26          7.50           PL
052205         1923/10/27          7.16           PL
052205         1923/10/28          6.89           PL
052205         1923/10/29          6.74           PL
052205         1923/10/30          6.86           PL
052205         1923/10/31          7.10           PL
052205         1923/11/01          6.83           PL
052205         1923/11/02          6.80           PL
052205         1923/11/03          6.58           PL
052205         1923/11/04          6.49           PL
052205         1923/11/05          6.43           PL
052205         1923/11/06          6.37           PL
052205         1923/11/07          6.52           PL
052205         1923/11/08          6.89           PL
052205         1923/11/09          6.64           PL
052205         1923/11/10          6.49           PL
052205         1923/11/11          6.43           PL
052205         1923/11/12          6.49           PL
052205         1923/11/13          6.37           PL
052205         1923/11/14          6.34           PL
052205         1923/11/15          6.34           PL
052205         1923/11/16          6.31           PL
052205         1923/11/17          6.28           PL
052205         1923/11/18          6.28           PL
052205         1923/11/19          6.34           PL
052205         1923/11/20          6.22           PL
052205         1923/11/21          6.22           PL
052205         1923/11/22          6.19           PL
052205         1923/11/23          6.13           PL
052205         1923/11/24          6.22           PL
052205         1923/11/25          6.34           PL
052205         1923/11/26          6.43           PL
052205         1923/11/27          6.83           PL
052205         1923/11/28          6.74           PL
052205         1923/11/29          6.64           PL
052205         1923/11/30          7.01           PL
052205         1923/12/01          8.32           PL
052205         1923/12/02          7.65           PL
052205         1923/12/03          7.32           PL
052205         1923/12/04          7.13           PL
052205         1923/12/05          6.98           PL
052205         1923/12/06          7.10           PL
052205         1923/12/07          7.35           PL
052205         1923/12/08          7.53           PL
052205         1923/12/09          7.35           PL
052205         1923/12/10          7.13           PL
052205         1923/12/11          6.95           PL
052205         1923/12/12          6.86           PL
052205         1923/12/13          6.80           PL
052205         1923/12/14          7.53           PL
052205         1923/12/15          7.41           PL
052205         1923/12/16          7.32           PL
052205         1923/12/17          7.22           PL
052205         1923/12/18          6.95           PL
052205         1923/12/19          6.80           PL
052205         1923/12/20          6.83           PL
052205         1923/12/21          6.89           PL
052205         1923/12/22          6.80           PL
052205         1923/12/23          6.74           PL
052205         1923/12/24          6.64           PL
052205         1923/12/25          6.61           PL
052205         1923/12/26          6.55           PL
052205         1923/12/27          6.68           PL
052205         1923/12/28          6.80           PL
052205         1923/12/29          6.92           PL
052205         1923/12/30          7.10           PL
052205         1923/12/31          7.10           PL
052205         1924/01/01          
052205         1924/01/02          
052205         1924/01/03          7.07           PL
052205         1924/01/04          7.41           PL
052205         1924/01/05          7.50           PL
052205         1924/01/06          7.50           PL
052205         1924/01/07          7.56           PL
052205         1924/01/08          7.53           PL
052205         1924/01/09          7.59           PL
052205         1924/01/10          7.59           PL
052205         1924/01/11          7.65           PL
052205         1924/01/12          7.74           PL
052205         1924/01/13          7.80           PL
052205         1924/01/14          7.80           PL
052205         1924/01/15          7.89           PL
052205         1924/01/16          7.89           PL
052205         1924/01/17          7.96           PL
052205         1924/01/18          
052205         1924/01/19          
052205         1924/01/20          
052205         1924/01/21          
052205         1924/01/22          
052205         1924/01/23          
052205         1924/01/24          
052205         1924/01/25          
052205         1924/01/26          
052205         1924/01/27          7.80           PL
052205         1924/01/28          7.65           PL
052205         1924/01/29          7.50           PL
052205         1924/01/30          7.47           PL
052205         1924/01/31          7.35           PL
052205         1924/02/01          7.28           PL
052205         1924/02/02          7.25           PL
052205         1924/02/03          7.22           PL
052205         1924/02/04          7.19           PL
052205         1924/02/05          7.19           PL
052205         1924/02/06          7.04           PL
052205         1924/02/07          7.04           PL
052205         1924/02/08          7.01           PL
052205         1924/02/09          6.98           PL
052205         1924/02/10          6.95           PL
052205         1924/02/11          6.86           PL
052205         1924/02/12          6.80           PL
052205         1924/02/13          6.68           PL
052205         1924/02/14          6.68           PL
052205         1924/02/15          6.64           PL
052205         1924/02/16          6.68           PL
052205         1924/02/17          6.71           PL
052205         1924/02/18          6.74           PL
052205         1924/02/19          6.74           PL
052205         1924/02/20          6.74           PL
052205         1924/02/21          6.80           PL
052205         1924/02/22          6.83           PL
052205         1924/02/23          6.83           PL
052205         1924/02/24          6.86           PL
052205         1924/02/25          6.89           PL
052205         1924/02/26          6.86           PL
052205         1924/02/27          6.92           PL
052205         1924/02/28          6.95           PL
052205         1924/02/29          6.98           PL
052205         1924/03/01          6.98           PL
052205         1924/03/02          7.01           PL
052205         1924/03/03          7.01           PL
052205         1924/03/04          6.98           PL
052205         1924/03/05          7.04           PL
052205         1924/03/06          7.04           PL
052205         1924/03/07          7.07           PL
052205         1924/03/08          7.10           PL
052205         1924/03/09          7.13           PL
052205         1924/03/10          7.16           PL
052205         1924/03/11          7.22           PL
052205         1924/03/12          7.16           PL
052205         1924/03/13          7.13           PL
052205         1924/03/14          7.13           PL
052205         1924/03/15          7.04           PL
052205         1924/03/16          7.04           PL
052205         1924/03/17          7.10           PL
052205         1924/03/18          7.10           PL
052205         1924/03/19          7.16           PL
052205         1924/03/20          7.19           PL
052205         1924/03/21          7.25           PL
052205         1924/03/22          7.28           PL
052205         1924/03/23          7.28           PL
052205         1924/03/24          7.35           PL
052205         1924/03/25          7.41           PL
052205         1924/03/26          7.53           PL
052205         1924/03/27          7.65           PL
052205         1924/03/28          7.74           PL
052205         1924/03/29          7.80           PL
052205         1924/03/30          7.96           PL
052205         1924/03/31          8.08           PL
052205         1924/04/01          8.05           PL
052205         1924/04/02          8.11           PL
052205         1924/04/03          8.08           PL
052205         1924/04/04          8.20           PL
052205         1924/04/05          8.23           PL
052205         1924/04/06          8.32           PL
052205         1924/04/07          8.87           PL
052205         1924/04/08          9.17           PL
052205         1924/04/09          9.51           PL
052205         1924/04/10          9.85           PL
052205         1924/04/11          10.21          PL
052205         1924/04/12          10.27          PL
052205         1924/04/13          10.18          PL
052205         1924/04/14          9.63           PL
052205         1924/04/15          9.11           PL
052205         1924/04/16          8.69           PL
052205         1924/04/17          8.47           PL
052205         1924/04/18          8.69           PL
052205         1924/04/19          9.85           PL
052205         1924/04/20          9.57           PL
052205         1924/04/21          9.24           PL
052205         1924/04/22          9.14           PL
052205         1924/04/23          8.99           PL
052205         1924/04/24          8.87           PL
052205         1924/04/25          8.50           PL
052205         1924/04/26          8.38           PL
052205         1924/04/27          8.72           PL
052205         1924/04/28          8.96           PL
052205         1924/04/29          9.11           PL
052205         1924/04/30          9.17           PL
052205         1924/05/01          9.88           PL
052205         1924/05/02          10.00          PL
052205         1924/05/03          9.57           PL
052205         1924/05/04          10.21          PL
052205         1924/05/05          10.00          PL
052205         1924/05/06          9.33           PL
052205         1924/05/07          8.99           PL
052205         1924/05/08          8.87           PL
052205         1924/05/09          8.81           PL
052205         1924/05/10          8.75           PL
052205         1924/05/11          8.90           PL
052205         1924/05/12          8.84           PL
052205         1924/05/13          9.11           PL
052205         1924/05/14          9.02           PL
052205         1924/05/15          9.75           PL
052205         1924/05/16          9.72           PL
052205         1924/05/17          9.48           PL
052205         1924/05/18          9.39           PL
052205         1924/05/19          9.08           PL
052205         1924/05/20          9.05           PL
052205         1924/05/21          8.78           PL
052205         1924/05/22          8.56           PL
052205         1924/05/23          8.47           PL
052205         1924/05/24          8.35           PL
052205         1924/05/25          8.20           PL
052205         1924/05/26          8.02           PL
052205         1924/05/27          7.92           PL
052205         1924/05/28          7.86           PL
052205         1924/05/29          7.65           PL
052205         1924/05/30          7.59           PL
052205         1924/05/31          7.56           PL
052205         1924/06/01          7.41           PL
052205         1924/06/02          7.28           PL
052205         1924/06/03          7.22           PL
052205         1924/06/04          7.13           PL
052205         1924/06/05          7.16           PL
052205         1924/06/06          7.10           PL
052205         1924/06/07          7.04           PL
052205         1924/06/08          6.89           PL
052205         1924/06/09          6.74           PL
052205         1924/06/10          6.80           PL
052205         1924/06/11          6.80           PL
052205         1924/06/12          6.71           PL
052205         1924/06/13          6.64           PL
052205         1924/06/14          6.71           PL
052205         1924/06/15          6.74           PL
052205         1924/06/16          6.64           PL
052205         1924/06/17          6.71           PL
052205         1924/06/18          6.64           PL
052205         1924/06/19          6.52           PL
052205         1924/06/20          6.43           PL
052205         1924/06/21          6.37           PL
052205         1924/06/22          6.37           PL
052205         1924/06/23          6.28           PL
052205         1924/06/24          6.34           PL
052205         1924/06/25          6.28           PL
052205         1924/06/26          6.28           PL
052205         1924/06/27          6.31           PL
052205         1924/06/28          6.22           PL
052205         1924/06/29          6.31           PL
052205         1924/06/30          6.34           PL
052205         1924/07/01          6.40           PL
052205         1924/07/02          6.46           PL
052205         1924/07/03          6.43           PL
052205         1924/07/04          6.34           PL
052205         1924/07/05          6.34           PL
052205         1924/07/06          6.28           PL
052205         1924/07/07          6.13           PL
052205         1924/07/08          6.19           PL
052205         1924/07/09          6.25           PL
052205         1924/07/10          6.28           PL
052205         1924/07/11          6.22           PL
052205         1924/07/12          6.16           PL
052205         1924/07/13          6.10           PL
052205         1924/07/14          6.07           PL
052205         1924/07/15          6.04           PL
052205         1924/07/16          6.13           PL
052205         1924/07/17          6.04           PL
052205         1924/07/18          6.13           PL
052205         1924/07/19          6.19           PL
052205         1924/07/20          6.13           PL
052205         1924/07/21          6.04           PL
052205         1924/07/22          6.10           PL
052205         1924/07/23          6.19           PL
052205         1924/07/24          6.10           PL
052205         1924/07/25          6.25           PL
052205         1924/07/26          6.19           PL
052205         1924/07/27          6.19           PL
052205         1924/07/28          6.25           PL
052205         1924/07/29          6.34           PL
052205         1924/07/30          6.25           PL
052205         1924/07/31          6.31           PL
052205         1924/08/01          6.13           PL
052205         1924/08/02          6.04           PL
052205         1924/08/03          6.00           PL
052205         1924/08/04          6.04           PL
052205         1924/08/05          6.19           PL
052205         1924/08/06          6.19           PL
052205         1924/08/07          6.13           PL
052205         1924/08/08          6.07           PL
052205         1924/08/09          6.00           PL
052205         1924/08/10          5.94           PL
052205         1924/08/11          5.94           PL
052205         1924/08/12          5.91           PL
052205         1924/08/13          5.91           PL
052205         1924/08/14          5.88           PL
052205         1924/08/15          5.88           PL
052205         1924/08/16          5.88           PL
052205         1924/08/17          5.88           PL
052205         1924/08/18          5.85           PL
052205         1924/08/19          5.82           PL
052205         1924/08/20          5.79           PL
052205         1924/08/21          5.82           PL
052205         1924/08/22          5.82           PL
052205         1924/08/23          5.76           PL
052205         1924/08/24          5.79           PL
052205         1924/08/25          5.97           PL
052205         1924/08/26          6.04           PL
052205         1924/08/27          6.00           PL
052205         1924/08/28          6.10           PL
052205         1924/08/29          5.94           PL
052205         1924/08/30          5.85           PL
052205         1924/08/31          5.94           PL
052205         1924/09/01          6.07           PL
052205         1924/09/02          6.07           PL
052205         1924/09/03          6.10           PL
052205         1924/09/04          6.04           PL
052205         1924/09/05          6.00           PL
052205         1924/09/06          5.91           PL
052205         1924/09/07          5.88           PL
052205         1924/09/08          5.97           PL
052205         1924/09/09          5.94           PL
052205         1924/09/10          5.91           PL
052205         1924/09/11          6.04           PL
052205         1924/09/12          6.13           PL
052205         1924/09/13          6.04           PL
052205         1924/09/14          5.94           PL
052205         1924/09/15          5.94           PL
052205         1924/09/16          5.91           PL
052205         1924/09/17          5.85           PL
052205         1924/09/18          5.82           PL
052205         1924/09/19          5.79           PL
052205         1924/09/20          5.76           PL
052205         1924/09/21          5.70           PL
052205         1924/09/22          5.73           PL
052205         1924/09/23          5.79           PL
052205         1924/09/24          5.76           PL
052205         1924/09/25          5.76           PL
052205         1924/09/26          5.73           PL
052205         1924/09/27          5.70           PL
052205         1924/09/28          5.73           PL
052205         1924/09/29          5.82           PL
052205         1924/09/30          8.47           PL
052205         1924/10/01          9.69           PL
052205         1924/10/02          8.56           PL
052205         1924/10/03          8.14           PL
052205         1924/10/04          7.59           PL
052205         1924/10/05          7.22           PL
052205         1924/10/06          7.10           PL
052205         1924/10/07          6.98           PL
052205         1924/10/08          6.83           PL
052205         1924/10/09          6.71           PL
052205         1924/10/10          6.64           PL
052205         1924/10/11          6.49           PL
052205         1924/10/12          6.46           PL
052205         1924/10/13          6.40           PL
052205         1924/10/14          6.31           PL
052205         1924/10/15          6.28           PL
052205         1924/10/16          6.25           PL
052205         1924/10/17          6.31           PL
052205         1924/10/18          6.31           PL
052205         1924/10/19          6.28           PL
052205         1924/10/20          6.25           PL
052205         1924/10/21          6.25           PL
052205         1924/10/22          6.28           PL
052205         1924/10/23          6.31           PL
052205         1924/10/24          6.34           PL
052205         1924/10/25          6.31           PL
052205         1924/10/26          6.25           PL
052205         1924/10/27          6.13           PL
052205         1924/10/28          6.00           PL
052205         1924/10/29          5.94           PL
052205         1924/10/30          5.88           PL
052205         1924/10/31          5.82           PL
052205         1924/11/01          5.79           PL
052205         1924/11/02          5.82           PL
052205         1924/11/03          5.79           PL
052205         1924/11/04          5.76           PL
052205         1924/11/05          5.79           PL
052205         1924/11/06          5.82           PL
052205         1924/11/07          5.85           PL
052205         1924/11/08          5.91           PL
052205         1924/11/09          6.07           PL
052205         1924/11/10          6.04           PL
052205         1924/11/11          6.00           PL
052205         1924/11/12          6.04           PL
052205         1924/11/13          6.07           PL
052205         1924/11/14          6.07           PL
052205         1924/11/15          6.10           PL
052205         1924/11/16          6.13           PL
052205         1924/11/17          6.16           PL
052205         1924/11/18          6.19           PL
