Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1978-11-08
Station:        030328         Salvail - à 6,1 km de la rivière Yamaska                                                                                                       
Bassin versant: 149 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 46' 27" // -72° 59' 26"

Date de création du fichier: 2012-06-26 01:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030328         1973/08/21          0.510          MC
030328         1973/08/22          0.330          MC
030328         1973/08/23          0.330          MC
030328         1973/08/24          0.250          MC
030328         1973/08/25          0.180          MC
030328         1973/08/26          0.150          MC
030328         1973/08/27          0.190          MC
030328         1973/08/28          2.020          MC
030328         1973/08/29          0.610          MC
030328         1973/08/30          0.380          MC
030328         1973/08/31          0.280          MC
030328         1973/09/01          0.370          MC
030328         1973/09/02          0.310          MC
030328         1973/09/03          0.230          MC
030328         1973/09/04          0.190          MC
030328         1973/09/05          0.440          MC
030328         1973/09/06          6.120          MC
030328         1973/09/07          3.740          MC
030328         1973/09/08          2.260          MC
030328         1973/09/09          1.240          MC
030328         1973/09/10          0.860          MC
030328         1973/09/11          0.710          MC
030328         1973/09/12          0.610          MC
030328         1973/09/13          0.460          MC
030328         1973/09/14          0.380          MC
030328         1973/09/15          0.330          MC
030328         1973/09/16          0.290          MC
030328         1973/09/17          0.250          MC
030328         1973/09/18          0.670          MC
030328         1973/09/19          1.330          MC
030328         1973/09/20          1.210          MC
030328         1973/09/21          1.440          MC
030328         1973/09/22          1.300          MC
030328         1973/09/23          3.200          MC
030328         1973/09/24          1.920          MC
030328         1973/09/25          1.230          MC
030328         1973/09/26          0.950          MC
030328         1973/09/27          0.800          MC
030328         1973/09/28          0.690          MC
030328         1973/09/29          0.580          MC
030328         1973/09/30          0.500          MC
030328         1973/10/01          0.480          MC
030328         1973/10/02          0.570          MC
030328         1973/10/03          1.710          MC
030328         1973/10/04          4.980          MC
030328         1973/10/05          18.50          MC
030328         1973/10/06          11.80          MC
030328         1973/10/07          4.900          MC
030328         1973/10/08          3.480          MC
030328         1973/10/09          2.770          MC
030328         1973/10/10          2.350          MC
030328         1973/10/11          2.070          MC
030328         1973/10/12          1.880          MC
030328         1973/10/13          1.760          MC
030328         1973/10/14          2.040          MC
030328         1973/10/15          1.940          MC
030328         1973/10/16          1.680          MC
030328         1973/10/17          1.480          MC
030328         1973/10/18          1.330          MC
030328         1973/10/19          1.220          MC
030328         1973/10/20          1.180          MC
030328         1973/10/21          1.210          MC
030328         1973/10/22          1.140          MC
030328         1973/10/23          1.060          MC
030328         1973/10/24          1.010          MC
030328         1973/10/25          0.880          MC
030328         1973/10/26          0.880          MC
030328         1973/10/27          0.870          MC
030328         1973/10/28          0.790          MC
030328         1973/10/29          0.680          MC
030328         1973/10/30          0.670          MC
030328         1973/10/31          0.770          MC
030328         1973/11/01          0.820          MC
030328         1973/11/02          1.100          MC
030328         1973/11/03          1.110          MC
030328         1973/11/04          1.090          MC
030328         1973/11/05          0.890          MC
030328         1973/11/06          0.760          MC
030328         1973/11/07          0.700          MC
030328         1973/11/08          0.670          MC
030328         1973/11/09          0.790          MC
030328         1973/11/10          0.820          MC
030328         1973/11/11          0.610          MC
030328         1973/11/12          0.550          MC
030328         1973/11/13          0.670          MC
030328         1973/11/14          1.140          MC
030328         1973/11/15          1.330          MC
030328         1973/11/16          1.340          MC
030328         1973/11/17          1.380          MC
030328         1973/11/18          1.140          MC
030328         1973/11/19          1.060          MC
030328         1973/11/20          0.890          MC
030328         1973/11/21          
030328         1973/11/22          
030328         1973/11/23          
030328         1973/11/24          
030328         1973/11/25          
030328         1973/11/26          
030328         1973/11/27          
030328         1973/11/28          
030328         1973/11/29          
030328         1973/11/30          
030328         1973/12/01          
030328         1973/12/02          
030328         1973/12/03          
030328         1973/12/04          
030328         1973/12/05          
030328         1973/12/06          
030328         1973/12/07          
030328         1973/12/08          
030328         1973/12/09          
030328         1973/12/10          
030328         1973/12/11          
030328         1973/12/12          
030328         1973/12/13          
030328         1973/12/14          
