Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1998-04-01
Station:        030344         Chibouet - à 1,0 km de l'embouchure                                                                                                            
Bassin versant: 159 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 47' 19" // -72° 51' 43"

Date de création du fichier: 2012-06-29 02:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030344         1989/04/02          4.900          MC
030344         1989/04/03          16.20          MC
030344         1989/04/04          22.70          MC
030344         1989/04/05          22.70          MC
030344         1989/04/06          12.80          MC
030344         1989/04/07          39.80          MC
030344         1989/04/08          10.20          MC
030344         1989/04/09          5.290          MC
030344         1989/04/10          3.840          MC
030344         1989/04/11          2.700          MC
030344         1989/04/12          2.180          MC
030344         1989/04/13          2.080          MC
030344         1989/04/14          2.100          MC
030344         1989/04/15          2.210          MC
030344         1989/04/16          3.200          MC
030344         1989/04/17          3.030          MC
030344         1989/04/18          4.510          MC
030344         1989/04/19          3.640          MC
030344         1989/04/20          2.510          MC
030344         1989/04/21          1.730          MC
030344         1989/04/22          1.570          MC
030344         1989/04/23          1.340          MC
030344         1989/04/24          1.230          MC
030344         1989/04/25          1.110          J
030344         1989/04/26          1.030          MC
030344         1989/04/27          0.986          MC
030344         1989/04/28          0.959          MC
030344         1989/04/29          0.877          MC
030344         1989/04/30          0.839          MC
030344         1989/05/01          0.860          MC
030344         1989/05/02          1.040          MC
030344         1989/05/03          4.580          MC
030344         1989/05/04          6.000          MC
030344         1989/05/05          3.660          MC
030344         1989/05/06          7.430          MC
030344         1989/05/07          9.560          MC
030344         1989/05/08          5.390          MC
030344         1989/05/09          3.770          MC
030344         1989/05/10          2.640          MC
030344         1989/05/11          2.050          MC
030344         1989/05/12          2.340          MC
030344         1989/05/13          2.320          MC
030344         1989/05/14          2.590          MC
030344         1989/05/15          2.250          MC
030344         1989/05/16          1.670          MC
030344         1989/05/17          1.220          MC
030344         1989/05/18          0.946          MC
030344         1989/05/19          0.744          MC
030344         1989/05/20          0.670          MC
030344         1989/05/21          0.727          MC
030344         1989/05/22          0.876          MC
030344         1989/05/23          0.382          MC
030344         1989/05/24          0.346          MC
030344         1989/05/25          0.380          MC
030344         1989/05/26          0.382          MC
030344         1989/05/27          0.542          MC
030344         1989/05/28          0.523          MC
030344         1989/05/29          0.414          MC
030344         1989/05/30          0.380          MC
030344         1989/05/31          0.368          MC
030344         1989/06/01          0.440          MC
030344         1989/06/02          0.375          MC
030344         1989/06/03          0.655          MC
030344         1989/06/04          0.798          MC
030344         1989/06/05          0.751          MC
030344         1989/06/06          0.514          MC
030344         1989/06/07          0.363          MC
030344         1989/06/08          0.285          MC
030344         1989/06/09          0.224          MC
030344         1989/06/10          1.460          MC
030344         1989/06/11          13.50          MC
030344         1989/06/12          5.600          MC
030344         1989/06/13          2.260          MC
030344         1989/06/14          1.160          MC
030344         1989/06/15          0.739          MC
030344         1989/06/16          0.564          MC
030344         1989/06/17          0.655          MC
030344         1989/06/18          0.705          MC
030344         1989/06/19          0.501          MC
030344         1989/06/20          0.349          MC
030344         1989/06/21          0.283          MC
030344         1989/06/22          0.231          MC
030344         1989/06/23          0.220          MC
030344         1989/06/24          0.175          MC
030344         1989/06/25          0.150          MC
030344         1989/06/26          0.148          MC
030344         1989/06/27          0.133          MC
030344         1989/06/28          0.137          MC
030344         1989/06/29          0.123          MC
030344         1989/06/30          0.118          MC
030344         1989/07/01          0.116          MC
030344         1989/07/02          0.113          MC
030344         1989/07/03          0.116          MC
030344         1989/07/04          0.115          MC
030344         1989/07/05          0.112          MC
030344         1989/07/06          0.108          MC
030344         1989/07/07          0.097          MC
030344         1989/07/08          0.097          MC
030344         1989/07/09          0.094          MC
030344         1989/07/10          0.098          MC
030344         1989/07/11          0.091          MC
030344         1989/07/12          0.091          MC
030344         1989/07/13          0.088          MC
030344         1989/07/14          0.091          MC
030344         1989/07/15          0.088          MC
030344         1989/07/16          0.087          MC
030344         1989/07/17          0.086          MC
030344         1989/07/18          0.083          MC
030344         1989/07/19          0.081          MC
030344         1989/07/20          0.081          MC
030344         1989/07/21          0.082          MC
030344         1989/07/22          0.081          MC
030344         1989/07/23          0.083          MC
030344         1989/07/24          0.084          MC
030344         1989/07/25          0.082          MC
030344         1989/07/26          0.082          MC
030344         1989/07/27          0.082          MC
030344         1989/07/28          0.080          MC
030344         1989/07/29          0.084          MC
030344         1989/07/30          0.083          MC
030344         1989/07/31          0.084          MC
030344         1989/08/01          0.081          MC
030344         1989/08/02          0.085          MC
030344         1989/08/03          0.086          MC
030344         1989/08/04          0.089          MC
030344         1989/08/05          0.088          MC
030344         1989/08/06          0.090          MC
030344         1989/08/07          0.080          MC
030344         1989/08/08          0.082          MC
030344         1989/08/09          0.088          MC
030344         1989/08/10          0.083          MC
030344         1989/08/11          0.080          MC
030344         1989/08/12          0.078          MC
030344         1989/08/13          0.078          MC
030344         1989/08/14          0.076          MC
030344         1989/08/15          0.076          MC
030344         1989/08/16          0.075          MC
030344         1989/08/17          0.073          MC
030344         1989/08/18          0.075          MC
030344         1989/08/19          0.072          MC
030344         1989/08/20          0.073          MC
030344         1989/08/21          0.080          MC
030344         1989/08/22          0.084          MC
030344         1989/08/23          0.088          MC
030344         1989/08/24          0.083          MC
030344         1989/08/25          0.078          MC
030344         1989/08/26          0.074          MC
030344         1989/08/27          0.075          MC
030344         1989/08/28          0.076          MC
030344         1989/08/29          0.078          MC
030344         1989/08/30          0.080          MC
030344         1989/08/31          0.079          MC
030344         1989/09/01          0.088          MC
030344         1989/09/02          0.092          MC
030344         1989/09/03          0.086          MC
030344         1989/09/04          0.083          MC
030344         1989/09/05          0.086          MC
030344         1989/09/06          0.090          MC
030344         1989/09/07          0.086          MC
030344         1989/09/08          0.088          MC
030344         1989/09/09          0.097          MC
030344         1989/09/10          0.089          MC
030344         1989/09/11          0.083          MC
030344         1989/09/12          0.080          MC
030344         1989/09/13          0.083          MC
030344         1989/09/14          0.085          MC
030344         1989/09/15          0.089          MC
030344         1989/09/16          0.091          MC
030344         1989/09/17          0.102          MC
030344         1989/09/18          0.087          MC
030344         1989/09/19          0.085          MC
030344         1989/09/20          0.092          MC
030344         1989/09/21          0.100          MC
030344         1989/09/22          0.103          MC
030344         1989/09/23          0.108          MC
030344         1989/09/24          0.109          MC
030344         1989/09/25          0.099          MC
030344         1989/09/26          0.096          MC
030344         1989/09/27          0.098          MC
030344         1989/09/28          0.107          MC
030344         1989/09/29          0.102          MC
030344         1989/09/30          0.089          MC
030344         1991/10/01          
030344         1991/10/02          
030344         1991/10/03          
030344         1991/10/04          
030344         1991/10/05          
030344         1991/10/06          
030344         1991/10/07          
030344         1991/10/08          
030344         1991/10/09          
030344         1991/10/10          
030344         1991/10/11          
030344         1991/10/12          
030344         1991/10/13          
030344         1991/10/14          
030344         1991/10/15          
030344         1991/10/16          
030344         1991/10/17          
030344         1991/10/18          
030344         1991/10/19          
030344         1991/10/20          
030344         1991/10/21          
030344         1991/10/22          
030344         1991/10/23          
030344         1991/10/24          
030344         1991/10/25          
030344         1991/10/26          
030344         1991/10/27          
030344         1991/10/28          
030344         1991/10/29          
030344         1991/10/30          
030344         1991/10/31          
030344         1991/11/01          
030344         1991/11/02          
030344         1991/11/03          
030344         1991/11/04          
030344         1991/11/05          
030344         1991/11/06          
030344         1991/11/07          
030344         1991/11/08          
030344         1991/11/09          
030344         1991/11/10          
030344         1991/11/11          
030344         1991/11/12          
030344         1991/11/13          
030344         1991/11/14          
030344         1991/11/15          
030344         1991/11/16          
030344         1991/11/17          
030344         1991/11/18          
030344         1991/11/19          
030344         1991/11/20          
030344         1991/11/21          
030344         1991/11/22          
030344         1991/11/23          
030344         1991/11/24          
030344         1991/11/25          
030344         1991/11/26          
030344         1991/11/27          
030344         1991/11/28          
030344         1991/11/29          
030344         1991/11/30          
030344         1991/12/01          
030344         1991/12/02          
030344         1991/12/03          
030344         1991/12/04          
030344         1991/12/05          
030344         1991/12/06          
030344         1991/12/07          
030344         1991/12/08          
030344         1991/12/09          
030344         1991/12/10          
030344         1991/12/11          
030344         1991/12/12          
030344         1991/12/13          
030344         1991/12/14          
030344         1991/12/15          
030344         1991/12/16          
030344         1991/12/17          
030344         1991/12/18          
030344         1991/12/19          
030344         1991/12/20          
030344         1991/12/21          
030344         1991/12/22          
030344         1991/12/23          
030344         1991/12/24          
030344         1991/12/25          
030344         1991/12/26          
030344         1991/12/27          
030344         1991/12/28          
030344         1991/12/29          
030344         1991/12/30          
030344         1991/12/31          
030344         1992/01/01          
030344         1992/01/02          
030344         1992/01/03          
030344         1992/01/04          
030344         1992/01/05          
030344         1992/01/06          
030344         1992/01/07          
030344         1992/01/08          
030344         1992/01/09          
030344         1992/01/10          
030344         1992/01/11          
030344         1992/01/12          
030344         1992/01/13          
030344         1992/01/14          
030344         1992/01/15          
030344         1992/01/16          
030344         1992/01/17          
030344         1992/01/18          
030344         1992/01/19          
030344         1992/01/20          
030344         1992/01/21          
030344         1992/01/22          
030344         1992/01/23          
030344         1992/01/24          
030344         1992/01/25          
030344         1992/01/26          
030344         1992/01/27          
030344         1992/01/28          
030344         1992/01/29          
030344         1992/01/30          
030344         1992/01/31          
030344         1992/02/01          
030344         1992/02/02          
030344         1992/02/03          
030344         1992/02/04          
030344         1992/02/05          
030344         1992/02/06          
030344         1992/02/07          
030344         1992/02/08          
030344         1992/02/09          
030344         1992/02/10          
030344         1992/02/11          
030344         1992/02/12          
030344         1992/02/13          
030344         1992/02/14          
030344         1992/02/15          
030344         1992/02/16          
