Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050908         Nelson - à 1,9 km de la Saint-Charles                                                                                                          
Bassin versant: 68.1 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 51' 53" // -71° 23' 43"

Date de création du fichier: 2012-06-24 18:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050908         1985/01/15          
050908         1985/01/16          
050908         1985/01/17          
050908         1985/01/18          
050908         1985/01/19          
050908         1985/01/20          
050908         1985/01/21          
050908         1985/01/22          
050908         1985/01/23          
050908         1985/01/24          
050908         1985/01/25          
050908         1985/01/26          
050908         1985/01/27          
050908         1985/01/28          
050908         1985/01/29          
050908         1985/01/30          
050908         1985/01/31          
050908         1985/02/01          
050908         1985/02/02          
050908         1985/02/03          
050908         1985/02/04          
050908         1985/02/05          
050908         1985/02/06          
050908         1985/02/07          
050908         1985/02/08          
050908         1985/02/09          
050908         1985/02/10          
050908         1985/02/11          
050908         1985/02/12          
050908         1985/02/13          
050908         1985/02/14          
050908         1985/02/15          
050908         1985/02/16          
050908         1985/02/17          
050908         1985/02/18          
050908         1985/02/19          
050908         1985/02/20          
050908         1985/02/21          
050908         1985/02/22          
050908         1985/02/23          
050908         1985/02/24          
050908         1985/02/25          
050908         1985/02/26          
050908         1985/02/27          
050908         1985/02/28          
050908         1985/03/01          
050908         1985/03/02          
050908         1985/03/03          
050908         1985/03/04          
050908         1985/03/05          
050908         1985/03/06          
050908         1985/03/07          
050908         1985/03/08          
050908         1985/03/09          
050908         1985/03/10          
050908         1985/03/11          
050908         1985/03/12          
050908         1985/03/13          
050908         1985/03/14          
050908         1985/03/15          
050908         1985/03/16          
050908         1985/03/17          
050908         1985/03/18          
050908         1985/03/19          
050908         1985/03/20          
050908         1985/03/21          
050908         1985/03/22          
050908         1985/03/23          
050908         1985/03/24          
050908         1985/03/25          
050908         1985/03/26          
050908         1985/03/27          
050908         1985/03/28          
050908         1985/03/29          
050908         1985/03/30          
050908         1985/03/31          
050908         1985/04/01          
050908         1985/04/02          
050908         1985/04/03          
050908         1985/04/04          
050908         1985/04/05          
050908         1985/04/06          
050908         1985/04/07          
050908         1985/04/08          
050908         1985/04/09          
050908         1985/04/10          
050908         1985/04/11          
050908         1985/04/12          
050908         1985/04/13          
050908         1985/04/14          
050908         1985/04/15          
050908         1985/04/16          
050908         1985/04/17          
050908         1985/04/18          
050908         1985/04/19          
050908         1985/04/20          
050908         1985/04/21          
050908         1985/04/22          
050908         1985/04/23          
050908         1985/04/24          
050908         1985/04/25          
050908         1985/04/26          11.50          MC
050908         1985/04/27          13.40          MC
050908         1985/04/28          11.40          MC
050908         1985/04/29          8.760          MC
050908         1985/04/30          7.490          MC
050908         1985/05/01          6.050          MC
050908         1985/05/02          4.880          MC
050908         1985/05/03          3.860          MC
050908         1985/05/04          3.050          MC
050908         1985/05/05          2.580          MC
050908         1985/05/06          2.330          MC
050908         1985/05/07          2.160          MC
050908         1985/05/08          1.930          MC
050908         1985/05/09          1.690          MC
050908         1985/05/10          1.630          MC
050908         1985/05/11          1.620          MC
050908         1985/05/12          1.720          MC
050908         1985/05/13          3.420          MC
050908         1985/05/14          2.940          MC
050908         1985/05/15          2.430          MC
050908         1985/05/16          1.980          MC
050908         1985/05/17          1.910          MC
050908         1985/05/18          2.740          MC
050908         1985/05/19          3.690          MC
050908         1985/05/20          3.240          MC
050908         1985/05/21          2.520          MC
050908         1985/05/22          2.290          MC
050908         1985/05/23          2.000          MC
050908         1985/05/24          1.740          MC
050908         1985/05/25          1.520          MC
050908         1985/05/26          1.350          MC
050908         1985/05/27          1.600          MC
050908         1985/05/28          1.480          MC
050908         1985/05/29          1.230          MC
050908         1985/05/30          1.140          MC
050908         1985/05/31          1.260          MC
050908         1985/06/01          1.680          MC
050908         1985/06/02          1.640          MC
050908         1985/06/03          
050908         1985/06/04          
050908         1985/06/05          
050908         1985/06/06          
050908         1985/06/07          
050908         1985/06/08          
050908         1985/06/09          
050908         1985/06/10          
050908         1985/06/11          
050908         1985/06/12          0.770          MC
050908         1985/06/13          
050908         1985/06/14          2.030          MC
050908         1985/06/15          2.210          MC
050908         1985/06/16          1.980          MC
050908         1985/06/17          1.460          MC
050908         1985/06/18          1.820          MC
050908         1985/06/19          2.420          MC
050908         1985/06/20          1.940          MC
050908         1985/06/21          1.900          MC
050908         1985/06/22          1.340          MC
050908         1985/06/23          1.390          MC
050908         1985/06/24          1.880          MC
050908         1985/06/25          1.850          MC
050908         1985/06/26          1.510          MC
050908         1985/06/27          1.180          MC
050908         1985/06/28          1.010          MC
050908         1985/06/29          0.952          MC
050908         1985/06/30          0.959          MC
050908         1985/07/01          0.880          MC
050908         1985/07/02          0.833          MC
050908         1985/07/03          0.829          MC
050908         1985/07/04          0.874          MC
050908         1985/07/05          0.790          MC
050908         1985/07/06          0.732          MC
050908         1985/07/07          1.240          MC
050908         1985/07/08          1.520          MC
050908         1985/07/09          1.770          MC
050908         1985/07/10          1.380          MC
050908         1985/07/11          1.540          MC
050908         1985/07/12          1.380          MC
050908         1985/07/13          1.090          MC
050908         1985/07/14          1.090          MC
050908         1985/07/15          1.610          MC
050908         1985/07/16          1.520          MC
050908         1985/07/17          1.330          MC
050908         1985/07/18          0.959          MC
050908         1985/07/19          0.805          MC
050908         1985/07/20          0.972          MC
050908         1985/07/21          0.786          MC
050908         1985/07/22          0.721          MC
050908         1985/07/23          0.656          MC
050908         1985/07/24          0.607          MC
050908         1985/07/25          0.573          MC
050908         1985/07/26          0.846          MC
050908         1985/07/27          1.650          MC
050908         1985/07/28          1.110          MC
050908         1985/07/29          1.140          MC
050908         1985/07/30          1.650          MC
050908         1985/07/31          0.979          MC
050908         1985/08/01          0.816          MC
050908         1985/08/02          0.772          MC
050908         1985/08/03          0.714          MC
050908         1985/08/04          0.655          MC
050908         1985/08/05          0.603          MC
050908         1985/08/06          0.581          MC
050908         1985/08/07          0.516          MC
050908         1985/08/08          0.460          MC
050908         1985/08/09          0.422          MC
050908         1985/08/10          0.449          MC
050908         1985/08/11          0.492          MC
050908         1985/08/12          0.492          MC
050908         1985/08/13          0.473          MC
050908         1985/08/14          0.496          MC
050908         1985/08/15          0.498          MC
050908         1985/08/16          0.508          MC
050908         1985/08/17          0.470          MC
050908         1985/08/18          0.412          MC
050908         1985/08/19          0.439          MC
050908         1985/08/20          0.503          MC
050908         1985/08/21          0.471          MC
050908         1985/08/22          0.426          MC
050908         1985/08/23          0.410          MC
050908         1985/08/24          0.420          MC
050908         1985/08/25          0.405          MC
050908         1985/08/26          0.421          MC
