Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1995-08-20
Station:        020701         De la Grande Vallée - à 5,6 km de l'estuaire                                                                                                   
Bassin versant: 128 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 11' 19" // -65° 9' 8"

Date de création du fichier: 2012-06-30 01:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
020701         1990/06/07          2.580          MC
020701         1990/06/08          2.340          MC
020701         1990/06/09          2.100          MC
020701         1990/06/10          1.950          MC
020701         1990/06/11          1.750          MC
020701         1990/06/12          1.590          MC
020701         1990/06/13          1.470          MC
020701         1990/06/14          1.380          MC
020701         1990/06/15          1.260          MC
020701         1990/06/16          1.210          MC
020701         1990/06/17          1.190          MC
020701         1990/06/18          1.230          MC
020701         1990/06/19          2.140          MC
020701         1990/06/20          2.300          MC
020701         1990/06/21          1.900          MC
020701         1990/06/22          1.620          MC
020701         1990/06/23          1.470          MC
020701         1990/06/24          1.330          MC
020701         1990/06/25          1.260          MC
020701         1990/06/26          1.170          MC
020701         1990/06/27          1.070          MC
020701         1990/06/28          1.040          MC
020701         1990/06/29          0.941          MC
020701         1990/06/30          0.862          MC
020701         1990/07/01          0.804          MC
020701         1990/07/02          0.745          MC
020701         1990/07/03          0.753          MC
020701         1990/07/04          0.999          MC
020701         1990/07/05          0.958          MC
020701         1990/07/06          0.800          MC
020701         1990/07/07          0.686          MC
020701         1990/07/08          0.659          MC
020701         1990/07/09          0.643          MC
020701         1990/07/10          0.651          MC
020701         1990/07/11          0.732          MC
020701         1990/07/12          0.676          MC
