Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1974-09-30
Station:        089906         Lac Taschereau - au lac Taschereau                                                                                                             
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 39' 49" // -78° 40' 59"
Constante géodésique: aucune
Date de création du fichier: 2012-06-24 00:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
089906         1971/01/25          
089906         1971/01/26          
089906         1971/01/27          
089906         1971/01/28          
089906         1971/01/29          
089906         1971/01/30          
089906         1971/01/31          
089906         1971/02/01          
089906         1971/02/02          
089906         1971/02/03          
089906         1971/02/04          
089906         1971/02/05          
089906         1971/02/06          
089906         1971/02/07          
089906         1971/02/08          
089906         1971/02/09          
089906         1971/02/10          
089906         1971/02/11          
089906         1971/02/12          
089906         1971/02/13          
089906         1971/02/14          
089906         1971/02/15          
089906         1971/02/16          
089906         1971/02/17          
089906         1971/02/18          
089906         1971/02/19          
089906         1971/02/20          
089906         1971/02/21          
089906         1971/02/22          
089906         1971/02/23          
089906         1971/02/24          
089906         1971/02/25          
089906         1971/02/26          
089906         1971/02/27          
089906         1971/02/28          
089906         1971/03/01          
089906         1971/03/02          
089906         1971/03/03          
089906         1971/03/04          
089906         1971/03/05          
089906         1971/03/06          
089906         1971/03/07          
089906         1971/03/08          
089906         1971/03/09          
089906         1971/03/10          
089906         1971/03/11          
089906         1971/03/12          
089906         1971/03/13          
089906         1971/03/14          
089906         1971/03/15          
089906         1971/03/16          
089906         1971/03/17          
089906         1971/03/18          
089906         1971/03/19          
089906         1971/03/20          
089906         1971/03/21          
089906         1971/03/22          
089906         1971/03/23          
089906         1971/03/24          
089906         1971/03/25          
089906         1971/03/26          
089906         1971/03/27          
089906         1971/03/28          
089906         1971/03/29          
089906         1971/03/30          
089906         1971/03/31          
089906         1971/04/01          
089906         1971/04/02          
089906         1971/04/03          
089906         1971/04/04          
089906         1971/04/05          
089906         1971/04/06          
089906         1971/04/07          
089906         1971/04/08          
089906         1971/04/09          
089906         1971/04/10          
089906         1971/04/11          
089906         1971/04/12          30.42          PL
089906         1971/04/13          30.43          PL
089906         1971/04/14          30.43          PL
089906         1971/04/15          30.44          PL
089906         1971/04/16          30.45          PL
089906         1971/04/17          30.46          PL
089906         1971/04/18          30.49          PL
089906         1971/04/19          30.53          PL
089906         1971/04/20          30.60          PL
089906         1971/04/21          30.64          PL
089906         1971/04/22          30.68          PL
089906         1971/04/23          30.69          PL
089906         1971/04/24          30.69          PL
089906         1971/04/25          30.68          PL
089906         1971/04/26          30.70          PL
089906         1971/04/27          30.76          PL
089906         1971/04/28          30.82          PL
089906         1971/04/29          30.87          PL
089906         1971/04/30          30.90          PL
089906         1971/05/01          30.95          PL
089906         1971/05/02          30.98          PL
089906         1971/05/03          30.99          PL
089906         1971/05/04          31.00          PL
089906         1971/05/05          30.99          PL
089906         1971/05/06          30.99          PL
089906         1971/05/07          30.98          PL
089906         1971/05/08          30.97          PL
089906         1971/05/09          30.95          PL
089906         1971/05/10          30.92          PL
089906         1971/05/11          30.89          PL
089906         1971/05/12          30.87          PL
089906         1971/05/13          30.85          PL
089906         1971/05/14          30.81          PL
089906         1971/05/15          30.80          PL
089906         1971/05/16          30.78          PL
089906         1971/05/17          30.78          PL
089906         1971/05/18          30.75          PL
089906         1971/05/19          30.74          PL
089906         1971/05/20          30.72          PL
089906         1971/05/21          30.69          PL
089906         1971/05/22          30.66          PL
089906         1971/05/23          30.62          PL
089906         1971/05/24          30.59          PL
089906         1971/05/25          30.56          PL
089906         1971/05/26          30.57          PL
089906         1971/05/27          30.59          PL
089906         1971/05/28          30.58          PL
089906         1971/05/29          30.57          PL
089906         1971/05/30          30.55          PL
089906         1971/05/31          30.52          PL
089906         1971/06/01          30.52          PL
089906         1971/06/02          30.49          PL
089906         1971/06/03          30.48          PL
089906         1971/06/04          30.47          PL
089906         1971/06/05          30.46          PL
089906         1971/06/06          30.45          PL
089906         1971/06/07          30.45          PL
089906         1971/06/08          30.45          PL
089906         1971/06/09          30.43          PL
089906         1971/06/10          30.42          PL
089906         1971/06/11          30.42          PL
089906         1971/06/12          30.42          PL
089906         1971/06/13          30.42          PL
089906         1971/06/14          30.41          PL
089906         1971/06/15          30.41          PL
089906         1971/06/16          30.41          PL
089906         1971/06/17          30.41          PL
089906         1971/06/18          30.40          PL
089906         1971/06/19          30.40          PL
089906         1971/06/20          30.40          PL
089906         1971/06/21          30.41          PL
089906         1971/06/22          30.40          PL
089906         1971/06/23          30.39          PL
089906         1971/06/24          30.39          PL
089906         1971/06/25          30.38          PL
089906         1971/06/26          30.37          PL
089906         1971/06/27          30.36          PL
