Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050906         Jaune - au pont de la rue Notre-Dame à Québec (Notre-Dame-des-Laurentides)                                                                     
Bassin versant: 62.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 54' 40" // -71° 20' 10"

Date de création du fichier: 2012-06-24 07:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050906         1984/04/02          
050906         1984/04/03          
050906         1984/04/04          
050906         1984/04/05          
050906         1984/04/06          7.100          J
050906         1984/04/07          
050906         1984/04/08          
050906         1984/04/09          
050906         1984/04/10          
050906         1984/04/11          
050906         1984/04/12          
050906         1984/04/13          
050906         1984/04/14          
050906         1984/04/15          
050906         1984/04/16          
050906         1984/04/17          
050906         1984/04/18          
050906         1984/04/19          
050906         1984/04/20          
050906         1984/04/21          
050906         1984/04/22          
050906         1984/04/23          
050906         1984/04/24          
050906         1984/04/25          
050906         1984/04/26          
050906         1984/04/27          
050906         1984/04/28          
050906         1984/04/29          
050906         1984/04/30          
050906         1984/05/01          
050906         1984/05/02          
050906         1984/05/03          
050906         1984/05/04          
050906         1984/05/05          
050906         1984/05/06          
050906         1984/05/07          
050906         1984/05/08          
050906         1984/05/09          
050906         1984/05/10          
050906         1984/05/11          
050906         1984/05/12          
050906         1984/05/13          
050906         1984/05/14          
050906         1984/05/15          
050906         1984/05/16          
050906         1984/05/17          
050906         1984/05/18          
050906         1984/05/19          
050906         1984/05/20          
050906         1984/05/21          
050906         1984/05/22          
050906         1984/05/23          
050906         1984/05/24          
050906         1984/05/25          
050906         1984/05/26          
050906         1984/05/27          
050906         1984/05/28          
050906         1984/05/29          
050906         1984/05/30          
050906         1984/05/31          
050906         1984/06/01          
050906         1984/06/02          
050906         1984/06/03          
050906         1984/06/04          
050906         1984/06/05          
050906         1984/06/06          
050906         1984/06/07          
050906         1984/06/08          
050906         1984/06/09          
050906         1984/06/10          
050906         1984/06/11          
050906         1984/06/12          
050906         1984/06/13          
050906         1984/06/14          
050906         1984/06/15          
050906         1984/06/16          
050906         1984/06/17          
050906         1984/06/18          
050906         1984/06/19          
050906         1984/06/20          
050906         1984/06/21          
050906         1984/06/22          
050906         1984/06/23          
050906         1984/06/24          
050906         1984/06/25          
050906         1984/06/26          
050906         1984/06/27          
050906         1984/06/28          
050906         1984/06/29          
050906         1984/06/30          
050906         1984/07/01          
050906         1984/07/02          
050906         1984/07/03          
050906         1984/07/04          
050906         1984/07/05          
050906         1984/07/06          
050906         1984/07/07          
050906         1984/07/08          
050906         1984/07/09          
050906         1984/07/10          
050906         1984/07/11          
050906         1984/07/12          
050906         1984/07/13          
050906         1984/07/14          
050906         1984/07/15          
050906         1984/07/16          
050906         1984/07/17          
050906         1984/07/18          
050906         1984/07/19          
050906         1984/07/20          
050906         1984/07/21          
050906         1984/07/22          
050906         1984/07/23          
050906         1984/07/24          
050906         1984/07/25          
050906         1984/07/26          
050906         1984/07/27          
050906         1984/07/28          
050906         1984/07/29          
050906         1984/07/30          
050906         1984/07/31          
050906         1984/08/01          
050906         1984/08/02          
050906         1984/08/03          
050906         1984/08/04          
050906         1984/08/05          
050906         1984/08/06          
050906         1984/08/07          
050906         1984/08/08          
050906         1984/08/09          
050906         1984/08/10          
050906         1984/08/11          
050906         1984/08/12          
050906         1984/08/13          
050906         1984/08/14          
050906         1984/08/15          
050906         1984/08/16          
050906         1984/08/17          
050906         1984/08/18          
050906         1984/08/19          
050906         1984/08/20          
050906         1984/08/21          
050906         1984/08/22          
