Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2013-07-21
Station:        021609         Barrage Mathieu-D'Amours 2 - à l'amont du barrage dans le bras Est de la rivière Matane                                                        
Bassin versant: 1685 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 50' 33" // -67° 31' 44"
Constante géodésique: -42.676 m
Date de création du fichier: 2017-03-02 21:28
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
021609         2009/07/17          48.05          MJ
021609         2009/07/18          48.06          MJ
021609         2009/07/19          48.09          MJ
021609         2009/07/20          48.10          MJ
021609         2009/07/21          48.06          MJ
021609         2009/07/22          48.06          MJ
021609         2009/07/23          48.11          MJ
021609         2009/07/24          48.10          MJ
021609         2009/07/25          48.11          MJ
021609         2009/07/26          48.17          MJ
021609         2009/07/27          48.08          MJ
021609         2009/07/28          48.08          MJ
021609         2009/07/29          48.12          MJ
021609         2009/07/30          48.13          MJ
021609         2009/07/31          48.14          MJ
021609         2009/08/01          48.10          MJ
021609         2009/08/02          48.08          MJ
021609         2009/08/03          48.13          MJ
021609         2009/08/04          48.12          MJ
021609         2009/08/05          48.11          MJ
021609         2009/08/06          48.09          MJ
021609         2009/08/07          48.07          MJ
021609         2009/08/08          48.05          MJ
021609         2009/08/09          48.08          MJ
021609         2009/08/10          48.09          MJ
021609         2009/08/11          48.11          MJ
021609         2009/08/12          48.10          MJ
021609         2009/08/13          48.08          MJ
021609         2009/08/14          48.06          MJ
021609         2009/08/15          48.06          MJ
021609         2009/08/16          48.08          MJ
021609         2009/08/17          48.08          MJ
021609         2009/08/18          48.09          MJ
021609         2009/08/19          48.14          MJ
021609         2009/08/20          48.16          MJ
021609         2009/08/21          48.14          MJ
021609         2009/08/22          48.14          MJ
021609         2009/08/23          48.12          MJ
021609         2009/08/24          48.10          MJ
021609         2009/08/25          48.06          MJ
021609         2009/08/26          48.11          MJ
021609         2009/08/27          48.10          MJ
021609         2009/08/28          48.08          MJ
021609         2009/08/29          48.12          MJ
021609         2009/08/30          48.11          MJ
021609         2009/08/31          48.11          MJ
021609         2009/09/01          48.11          MJ
021609         2009/09/02          48.11          MJ
021609         2009/09/03          48.10          MJ
021609         2009/09/04          48.11          MJ
021609         2009/09/05          48.15          MJ
021609         2009/09/06          48.15          MJ
021609         2009/09/07          48.14          MJ
021609         2009/09/08          48.14          MJ
021609         2009/09/09          48.13          MJ
021609         2009/09/10          48.13          MJ
021609         2009/09/11          48.12          MJ
021609         2009/09/12          48.12          MJ
021609         2009/09/13          48.12          MJ
021609         2009/09/14          48.12          MJ
021609         2009/09/15          48.12          MJ
021609         2009/09/16          48.11          MJ
021609         2009/09/17          48.10          MJ
021609         2009/09/18          48.10          MJ
021609         2009/09/19          48.10          MJ
021609         2009/09/20          48.11          MJ
021609         2009/09/21          48.10          MJ
021609         2009/09/22          48.09          MJ
021609         2009/09/23          48.06          MJ
021609         2009/09/24          48.06          MJ
021609         2009/09/25          48.09          MJ
021609         2009/09/26          48.08          MJ
021609         2009/09/27          48.07          MJ
021609         2009/09/28          48.07          MJ
021609         2009/09/29          48.09          MJ
021609         2009/09/30          47.24          MJ
021609         2009/10/01          45.55          MJ
021609         2009/10/02          45.59          MJ
021609         2009/10/03          45.59          MJ
021609         2009/10/04          45.60          MJ
021609         2009/10/05          46.07          MJ
021609         2009/10/06          46.02          MJ
021609         2009/10/07          45.88          MJ
021609         2009/10/08          45.85          MJ
021609         2009/10/09          45.82          MJ
021609         2009/10/10          45.84          MJ
021609         2009/10/11          45.89          MJ
021609         2009/10/12          45.83          MJ
021609         2009/10/13          45.78          MJ
021609         2009/10/14          45.75          MJ
021609         2009/10/15          45.72          MJ
021609         2009/10/16          45.70          MJ
021609         2009/10/17          45.68          MJ
021609         2009/10/18          45.67          MJ
021609         2009/10/19          45.65          MJ
021609         2009/10/20          45.61          MJ
021609         2009/10/21          45.55          MJ
021609         2009/10/22          45.55          MJ
021609         2009/10/23          45.54          MJ
021609         2009/10/24          45.53          MJ
021609         2009/10/25          45.62          MJ
021609         2009/10/26          45.79          MJ
021609         2009/10/27          45.71          MJ
021609         2009/10/28          45.67          MJ
021609         2009/10/29          45.64          MJ
021609         2009/10/30          45.62          MJ
021609         2009/10/31          45.64          MJ
021609         2009/11/01          45.74          MJ
021609         2009/11/02          45.72          MJ
021609         2009/11/03          45.68          MJ
021609         2009/11/04          45.66          MJ
021609         2009/11/05          45.64          MJ
021609         2009/11/06          45.62          MJ
021609         2009/11/07          45.60          MJ
021609         2009/11/08          45.60          MJ
021609         2009/11/09          45.59          MJ
021609         2009/11/10          45.59          MJ
021609         2009/11/11          45.59          MJ
021609         2009/11/12          45.58          MJ
021609         2009/11/13          45.56          MJ
021609         2009/11/14          45.55          MJ
021609         2009/11/15          45.55          MJ
021609         2009/11/16          45.56          MJ
021609         2009/11/17          45.55          MJ
021609         2009/11/18          45.54          MJ
021609         2009/11/19          45.53          MJ
021609         2009/11/20          45.52          MJ
021609         2009/11/21          45.63          MJ
021609         2009/11/22          45.75          MJ
021609         2009/11/23          45.69          MJ
021609         2009/11/24          45.65          MJ
021609         2009/11/25          45.63          MJ
021609         2009/11/26          45.62          MJ
021609         2009/11/27          45.64          MJ
021609         2009/11/28          45.87          MJ
021609         2009/11/29          45.96          MJ
021609         2009/11/30          45.84          MJ
021609         2009/12/01          45.78          MJ
021609         2009/12/02          45.73          MJ
021609         2009/12/03          45.71          MJ
021609         2009/12/04          45.71          MJ
021609         2009/12/05          45.68          MJ
021609         2009/12/06          45.66          MJ
021609         2009/12/07          45.66          MJ
021609         2009/12/08          45.64          MJ
021609         2009/12/09          45.75          MJ
021609         2009/12/10          45.87          MJ
021609         2009/12/11          45.78          MJ
021609         2009/12/12          45.64          MJ
021609         2009/12/13          45.63          MJ
021609         2009/12/14          45.78          MJ
021609         2009/12/15          45.80          MJ
021609         2009/12/16          45.79          MJ
021609         2009/12/17          45.66          MJ
021609         2009/12/18          45.62          MJ
021609         2009/12/19          45.72          MJ
021609         2009/12/20          45.75          MJ
021609         2009/12/21          45.76          MJ
021609         2009/12/22          45.76          MJ
021609         2009/12/23          45.78          MJ
021609         2009/12/24          45.76          MJ
021609         2009/12/25          45.71          MJ
021609         2009/12/26          45.67          MJ
021609         2009/12/27          45.67          MJ
021609         2009/12/28          45.70          MJ
021609         2009/12/29          45.67          MJ
021609         2009/12/30          45.61          MJ
021609         2009/12/31          45.62          MJ
021609         2010/01/01          45.68          MJ
021609         2010/01/02          45.66          MJ
021609         2010/01/03          45.71          MJ
021609         2010/01/04          45.72          MJ
021609         2010/01/05          45.70          MJ
021609         2010/01/06          45.69          MJ
021609         2010/01/07          45.67          MJ
021609         2010/01/08          45.65          MJ
021609         2010/01/09          45.62          MJ
021609         2010/01/10          45.57          MJ
021609         2010/01/11          45.49          MJ
021609         2010/01/12          45.53          MJ
021609         2010/01/13          45.57          MJ
021609         2010/01/14          45.60          MJ
021609         2010/01/15          45.69          MJ
021609         2010/01/16          45.69          MJ
021609         2010/01/17          45.64          MJ
021609         2010/01/18          45.65          MJ
021609         2010/01/19          45.69          MJ
021609         2010/01/20          45.68          MJ
021609         2010/01/21          45.66          MJ
021609         2010/01/22          45.63          MJ
021609         2010/01/23          45.60          MJ
021609         2010/01/24          45.60          MJ
021609         2010/01/25          45.62          MJ
021609         2010/01/26          45.72          MJ
021609         2010/01/27          45.76          MJ
021609         2010/01/28          45.77          MJ
021609         2010/01/29          45.77          MJ
021609         2010/01/30          45.73          MJ
021609         2010/01/31          45.72          MJ
021609         2010/02/01          45.68          MJ
021609         2010/02/02          45.65          MJ
021609         2010/02/03          45.71          MJ
021609         2010/02/04          45.71          MJ
021609         2010/02/05          45.70          MJ
021609         2010/02/06          45.69          MJ
021609         2010/02/07          45.73          MJ
021609         2010/02/08          45.72          MJ
021609         2010/02/09          45.74          MJ
021609         2010/02/10          45.77          MJ
021609         2010/02/11          45.78          MJ
021609         2010/02/12          45.78          MJ
021609         2010/02/13          45.74          MJ
021609         2010/02/14          45.72          MJ
021609         2010/02/15          45.70          MJ
021609         2010/02/16          45.68          MJ
021609         2010/02/17          45.68          MJ
021609         2010/02/18          45.69          MJ
021609         2010/02/19          45.72          MJ
021609         2010/02/20          45.71          MJ
021609         2010/02/21          45.69          MJ
021609         2010/02/22          45.68          MJ
021609         2010/02/23          45.67          MJ
021609         2010/02/24          45.67          MJ
021609         2010/02/25          45.66          MJ
021609         2010/02/26          45.64          MJ
021609         2010/02/27          45.64          MJ
021609         2010/02/28          45.66          MJ
021609         2010/03/01          45.66          MJ
021609         2010/03/02          45.65          MJ
021609         2010/03/03          45.63          MJ
021609         2010/03/04          45.61          MJ
021609         2010/03/05          45.59          MJ
021609         2010/03/06          45.60          MJ
021609         2010/03/07          45.62          MJ
021609         2010/03/08          45.63          MJ
021609         2010/03/09          45.59          MJ
021609         2010/03/10          45.56          MJ
021609         2010/03/11          45.54          MJ
021609         2010/03/12          45.53          MJ
021609         2010/03/13          45.54          MJ
021609         2010/03/14          45.56          MJ
021609         2010/03/15          45.56          MJ
021609         2010/03/16          45.57          MJ
021609         2010/03/17          45.57          MJ
021609         2010/03/18          45.58          MJ
021609         2010/03/19          45.55          MJ
021609         2010/03/20          45.54          MJ
021609         2010/03/21          45.52          MJ
021609         2010/03/22          45.51          MJ
021609         2010/03/23          45.51          MJ
021609         2010/03/24          45.51          MJ
021609         2010/03/25          45.50          MJ
021609         2010/03/26          45.50          MJ
021609         2010/03/27          45.48          MJ
021609         2010/03/28          45.52          MJ
021609         2010/03/29          45.61          MJ
021609         2010/03/30          45.66          MJ
021609         2010/03/31          45.59          MJ
021609         2010/04/01          45.59          MJ
021609         2010/04/02          45.66          MJ
021609         2010/04/03          45.84          MJ
021609         2010/04/04          46.25          MJ
021609         2010/04/05          46.51          MJ
021609         2010/04/06          46.55          MJ
021609         2010/04/07          46.55          MJ
021609         2010/04/08          46.42          MJ
021609         2010/04/09          46.34          MJ
021609         2010/04/10          46.82          MJ
021609         2010/04/11          
021609         2010/04/12          
021609         2010/04/13          
021609         2010/04/14          
021609         2010/04/15          46.13          MJ
021609         2010/04/16          46.10          MJ
021609         2010/04/17          46.09          MJ
021609         2010/04/18          46.11          MJ
021609         2010/04/19          46.12          MJ
021609         2010/04/20          46.20          MJ
021609         2010/04/21          46.29          MJ
021609         2010/04/22          46.30          MJ
021609         2010/04/23          46.33          MJ
021609         2010/04/24          46.36          MJ
021609         2010/04/25          46.37          MJ
021609         2010/04/26          46.30          MJ
021609         2010/04/27          46.19          MJ
021609         2010/04/28          46.12          MJ
021609         2010/04/29          46.10          MJ
021609         2010/04/30          46.16          MJ
021609         2010/05/01          46.20          MJ
021609         2010/05/02          46.17          MJ
021609         2010/05/03          46.36          MJ
021609         2010/05/04          46.64          MJ
021609         2010/05/05          46.42          MJ
021609         2010/05/06          46.36          MJ
021609         2010/05/07          46.57          MJ
021609         2010/05/08          46.39          MJ
021609         2010/05/09          46.39          MJ
021609         2010/05/10          46.51          MJ
021609         2010/05/11          46.33          MJ
021609         2010/05/12          46.20          MJ
021609         2010/05/13          46.11          MJ
021609         2010/05/14          46.03          MJ
021609         2010/05/15          45.97          MJ
021609         2010/05/16          45.93          MJ
021609         2010/05/17          45.90          MJ
021609         2010/05/18          45.87          MJ
021609         2010/05/19          45.85          MJ
021609         2010/05/20          45.82          MJ
021609         2010/05/21          45.85          MJ
021609         2010/05/22          45.76          MJ
021609         2010/05/23          45.73          MJ
021609         2010/05/24          45.73          MJ
021609         2010/05/25          45.85          MJ
021609         2010/05/26          45.94          MJ
021609         2010/05/27          45.83          MJ
021609         2010/05/28          45.76          MJ
021609         2010/05/29          45.72          MJ
021609         2010/05/30          45.70          MJ
021609         2010/05/31          45.68          MJ
021609         2010/06/01          45.66          MJ
021609         2010/06/02          45.65          MJ
021609         2010/06/03          45.66          MJ
021609         2010/06/04          45.64          MJ
021609         2010/06/05          45.62          MJ
021609         2010/06/06          45.69          MJ
021609         2010/06/07          45.89          MJ
021609         2010/06/08          45.93          MJ
021609         2010/06/09          45.95          MJ
021609         2010/06/10          45.87          MJ
021609         2010/06/11          47.26          MJ
021609         2010/06/12          48.15          MJ
021609         2010/06/13          48.14          MJ
021609         2010/06/14          48.09          MJ
021609         2010/06/15          48.06          MJ
021609         2010/06/16          48.10          MJ
021609         2010/06/17          48.11          MJ
021609         2010/06/18          48.12          MJ
021609         2010/06/19          48.10          MJ
021609         2010/06/20          48.09          MJ
021609         2010/06/21          48.08          MJ
021609         2010/06/22          48.09          MJ
021609         2010/06/23          48.09          MJ
021609         2010/06/24          48.11          MJ
021609         2010/06/25          48.14          MJ
021609         2010/06/26          48.13          MJ
021609         2010/06/27          48.13          MJ
021609         2010/06/28          48.13          MJ
021609         2010/06/29          48.13          MJ
021609         2010/06/30          48.15          MJ
021609         2010/07/01          48.15          MJ
021609         2010/07/02          48.14          MJ
021609         2010/07/03          48.16          MJ
021609         2010/07/04          48.13          MJ
021609         2010/07/05          48.13          MJ
021609         2010/07/06          48.15          MJ
021609         2010/07/07          48.15          MJ
021609         2010/07/08          48.13          MJ
021609         2010/07/09          48.16          MJ
021609         2010/07/10          48.14          MJ
021609         2010/07/11          48.13          MJ
021609         2010/07/12          48.12          MJ
021609         2010/07/13          48.13          MJ
021609         2010/07/14          48.13          MJ
021609         2010/07/15          48.16          MJ
021609         2010/07/16          48.13          MJ
021609         2010/07/17          48.15          MJ
021609         2010/07/18          48.12          MJ
021609         2010/07/19          48.12          MJ
021609         2010/07/20          48.12          MJ
021609         2010/07/21          48.11          MJ
021609         2010/07/22          48.09          MJ
021609         2010/07/23          48.08          MJ
021609         2010/07/24          48.08          MJ
021609         2010/07/25          48.10          MJ
021609         2010/07/26          48.15          MJ
021609         2010/07/27          48.16          MJ
021609         2010/07/28          48.14          MJ
021609         2010/07/29          48.11          MJ
021609         2010/07/30          48.08          MJ
021609         2010/07/31          48.08          MJ
021609         2010/08/01          48.13          MJ
021609         2010/08/02          48.10          MJ
021609         2010/08/03          48.08          MJ
021609         2010/08/04          48.09          MJ
021609         2010/08/05          48.13          MJ
021609         2010/08/06          48.12          MJ
021609         2010/08/07          48.14          MJ
021609         2010/08/08          48.14          MJ
021609         2010/08/09          48.11          MJ
021609         2010/08/10          48.08          MJ
021609         2010/08/11          48.07          MJ
021609         2010/08/12          48.13          MJ
021609         2010/08/13          48.12          MJ
021609         2010/08/14          48.11          MJ
021609         2010/08/15          48.09          MJ
021609         2010/08/16          48.08          MJ
021609         2010/08/17          48.08          MJ
021609         2010/08/18          48.08          MJ
021609         2010/08/19          48.06          MJ
021609         2010/08/20          48.05          MJ
021609         2010/08/21          48.08          MJ
021609         2010/08/22          48.08          MJ
021609         2010/08/23          48.08          MJ
021609         2010/08/24          48.07          MJ
021609         2010/08/25          48.07          MJ
021609         2010/08/26          48.11          MJ
021609         2010/08/27          48.11          MJ
021609         2010/08/28          48.11          MJ
021609         2010/08/29          48.11          MJ
021609         2010/08/30          48.10          MJ
021609         2010/08/31          48.09          MJ
021609         2010/09/01          48.09          MJ
021609         2010/09/02          48.09          MJ
021609         2010/09/03          48.09          MJ
021609         2010/09/04          48.13          MJ
021609         2010/09/05          48.17          MJ
021609         2010/09/06          48.17          MJ
021609         2010/09/07          48.13          MJ
021609         2010/09/08          48.13          MJ
021609         2010/09/09          48.15          MJ
021609         2010/09/10          48.14          MJ
021609         2010/09/11          48.15          MJ
021609         2010/09/12          48.12          MJ
021609         2010/09/13          48.08          MJ
021609         2010/09/14          48.08          MJ
021609         2010/09/15          48.11          MJ
021609         2010/09/16          48.15          MJ
021609         2010/09/17          48.14          MJ
021609         2010/09/18          48.14          MJ
021609         2010/09/19          48.17          MJ
021609         2010/09/20          48.16          MJ
021609         2010/09/21          48.11          MJ
021609         2010/09/22          48.09          MJ
021609         2010/09/23          48.14          MJ
021609         2010/09/24          48.13          MJ
021609         2010/09/25          48.16          MJ
021609         2010/09/26          48.15          MJ
021609         2010/09/27          48.11          MJ
021609         2010/09/28          48.18          MJ
021609         2010/09/29          48.19          MJ
021609         2010/09/30          47.52          MJ
021609         2010/10/01          46.36          MJ
021609         2010/10/02          46.42          MJ
021609         2010/10/03          46.25          MJ
021609         2010/10/04          46.09          MJ
021609         2010/10/05          45.98          MJ
021609         2010/10/06          45.90          MJ
021609         2010/10/07          45.92          MJ
021609         2010/10/08          46.26          MJ
021609         2010/10/09          46.10          MJ
021609         2010/10/10          46.02          MJ
021609         2010/10/11          45.96          MJ
021609         2010/10/12          45.92          MJ
021609         2010/10/13          45.87          MJ
021609         2010/10/14          45.83          MJ
021609         2010/10/15          45.80          MJ
021609         2010/10/16          45.78          MJ
021609         2010/10/17          45.76          MJ
021609         2010/10/18          45.75          MJ
021609         2010/10/19          45.75          MJ
021609         2010/10/20          45.73          MJ
021609         2010/10/21          45.71          MJ
021609         2010/10/22          45.80          MJ
021609         2010/10/23          46.26          MJ
021609         2010/10/24          46.22          MJ
021609         2010/10/25          46.07          MJ
021609         2010/10/26          46.05          MJ
021609         2010/10/27          46.03          MJ
021609         2010/10/28          46.14          MJ
021609         2010/10/29          46.06          MJ
021609         2010/10/30          46.00          MJ
021609         2010/10/31          45.96          MJ
021609         2010/11/01          45.90          MJ
021609         2010/11/02          45.86          MJ
021609         2010/11/03          45.83          MJ
021609         2010/11/04          45.80          MJ
021609         2010/11/05          45.96          MJ
021609         2010/11/06          46.18          MJ
021609         2010/11/07          46.06          MJ
021609         2010/11/08          46.04          MJ
021609         2010/11/09          46.03          MJ
021609         2010/11/10          45.96          MJ
021609         2010/11/11          45.90          MJ
021609         2010/11/12          45.86          MJ
021609         2010/11/13          45.84          MJ
021609         2010/11/14          45.81          MJ
021609         2010/11/15          45.78          MJ
021609         2010/11/16          45.77          MJ
021609         2010/11/17          45.75          MJ
021609         2010/11/18          45.82          MJ
021609         2010/11/19          45.82          MJ
021609         2010/11/20          45.76          MJ
021609         2010/11/21          45.74          MJ
021609         2010/11/22          45.71          MJ
021609         2010/11/23          45.70          MJ
021609         2010/11/24          45.73          MJ
021609         2010/11/25          45.72          MJ
021609         2010/11/26          45.70          MJ
021609         2010/11/27          45.68          MJ
021609         2010/11/28          45.67          MJ
021609         2010/11/29          45.65          MJ
021609         2010/11/30          45.64          MJ
021609         2010/12/01          45.63          MJ
021609         2010/12/02          45.64          MJ
021609         2010/12/03          45.77          MJ
021609         2010/12/04          45.81          MJ
021609         2010/12/05          45.89          MJ
021609         2010/12/06          45.97          MJ
021609         2010/12/07          45.98          MJ
021609         2010/12/08          45.91          MJ
021609         2010/12/09          45.86          MJ
021609         2010/12/10          45.83          MJ
021609         2010/12/11          45.78          MJ
021609         2010/12/12          45.78          MJ
021609         2010/12/13          45.78          MJ
021609         2010/12/14          46.38          MJ
021609         2010/12/15          46.42          MJ
021609         2010/12/16          46.33          MJ
021609         2010/12/17          46.16          MJ
021609         2010/12/18          46.04          MJ
021609         2010/12/19          45.98          MJ
021609         2010/12/20          45.91          MJ
021609         2010/12/21          45.87          MJ
021609         2010/12/22          45.84          MJ
021609         2010/12/23          45.81          MJ
021609         2010/12/24          45.78          MJ
021609         2010/12/25          45.78          MJ
021609         2010/12/26          45.73          MJ
021609         2010/12/27          45.75          MJ
021609         2010/12/28          46.09          MJ
021609         2010/12/29          46.17          MJ
021609         2010/12/30          46.01          MJ
021609         2010/12/31          46.06          MJ
021609         2011/01/01          46.02          MJ
021609         2011/01/02          45.91          MJ
021609         2011/01/03          45.92          MJ
021609         2011/01/04          45.82          MJ
021609         2011/01/05          45.76          MJ
021609         2011/01/06          45.71          MJ
021609         2011/01/07          45.68          MJ
021609         2011/01/08          45.71          MJ
021609         2011/01/09          45.80          MJ
021609         2011/01/10          45.79          MJ
021609         2011/01/11          45.76          MJ
021609         2011/01/12          45.73          MJ
021609         2011/01/13          45.70          MJ
021609         2011/01/14          45.70          MJ
021609         2011/01/15          45.65          MJ
021609         2011/01/16          45.62          MJ
021609         2011/01/17          45.57          MJ
021609         2011/01/18          45.56          MJ
021609         2011/01/19          45.56          MJ
021609         2011/01/20          45.64          MJ
021609         2011/01/21          45.66          MJ
021609         2011/01/22          45.66          MJ
021609         2011/01/23          45.65          MJ
021609         2011/01/24          45.66          MJ
021609         2011/01/25          45.67          MJ
021609         2011/01/26          45.68          MJ
021609         2011/01/27          45.71          MJ
021609         2011/01/28          45.76          MJ
021609         2011/01/29          45.77          MJ
021609         2011/01/30          45.75          MJ
021609         2011/01/31          45.72          MJ
021609         2011/02/01          45.70          MJ
