Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        011003         Cascapédia - à 2,5 km en aval du ruisseau Berry                                                                                                
Bassin versant: 1690 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 37' 45" // -66° 9' 58"

Date de création du fichier: 2019-11-29 05:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
011003         1979/04/21          45.50          MC
011003         1979/04/22          47.60          MC
011003         1979/04/23          50.20          MC
011003         1979/04/24          62.80          MC
011003         1979/04/25          68.10          MC
011003         1979/04/26          73.20          MC
011003         1979/04/27          107.0          MC
011003         1979/04/28          309.0          MC
011003         1979/04/29          523.0          MC
011003         1979/04/30          831.0          MC
011003         1979/05/01          794.0          MC
011003         1979/05/02          626.0          MC
011003         1979/05/03          523.0          MC
011003         1979/05/04          360.0          MC
011003         1979/05/05          270.0          MC
011003         1979/05/06          210.0          J
011003         1979/05/07          162.0          MC
011003         1979/05/08          138.0          MC
011003         1979/05/09          148.0          MC
011003         1979/05/10          192.0          MC
011003         1979/05/11          185.0          MC
011003         1979/05/12          162.0          MC
011003         1979/05/13          153.0          MC
011003         1979/05/14          191.0          MC
011003         1979/05/15          192.0          MC
011003         1979/05/16          215.0          MC
011003         1979/05/17          197.0          MC
011003         1979/05/18          170.0          MC
011003         1979/05/19          170.0          MC
011003         1979/05/20          176.0          MC
011003         1979/05/21          180.0          MC
011003         1979/05/22          192.0          J
011003         1979/05/23          146.0          MC
011003         1979/05/24          114.0          MC
011003         1979/05/25          99.20          MC
011003         1979/05/26          84.30          MC
011003         1979/05/27          85.80          MC
011003         1979/05/28          84.40          MC
011003         1979/05/29          74.70          MC
011003         1979/05/30          69.80          MC
011003         1979/05/31          66.50          MC
011003         1979/06/01          64.60          MC
011003         1979/06/02          59.20          MC
011003         1979/06/03          57.10          MC
011003         1979/06/04          66.50          MC
011003         1979/06/05          57.80          MC
011003         1979/06/06          56.80          MC
011003         1979/06/07          57.60          MC
011003         1979/06/08          50.00          MC
011003         1979/06/09          46.50          MC
011003         1979/06/10          45.20          MC
011003         1979/06/11          42.60          MC
011003         1979/06/12          43.20          MC
011003         1979/06/13          58.00          MC
011003         1979/06/14          56.00          MC
011003         1979/06/15          50.80          MC
011003         1979/06/16          54.80          MC
011003         1979/06/17          50.70          MC
011003         1979/06/18          45.70          MC
011003         1979/06/19          42.00          MC
011003         1979/06/20          37.90          MC
011003         1979/06/21          34.90          MC
011003         1979/06/22          32.80          MC
011003         1979/06/23          33.20          MC
011003         1979/06/24          35.40          MC
011003         1979/06/25          39.40          MC
011003         1979/06/26          36.20          MC
011003         1979/06/27          32.00          MC
011003         1979/06/28          29.60          MC
011003         1979/06/29          27.40          MC
011003         1979/06/30          26.60          MC
011003         1979/07/01          25.50          MC
011003         1979/07/02          28.50          MC
011003         1979/07/03          81.90          MC
011003         1979/07/04          73.10          MC
011003         1979/07/05          53.70          MC
011003         1979/07/06          45.00          MC
011003         1979/07/07          39.00          MC
011003         1979/07/08          34.90          MC
011003         1979/07/09          32.40          MC
011003         1979/07/10          30.90          MC
011003         1979/07/11          28.40          MC
011003         1979/07/12          31.40          MC
011003         1979/07/13          29.70          MC
011003         1979/07/14          26.30          MC
011003         1979/07/15          23.90          MC
011003         1979/07/16          27.20          MC
011003         1979/07/17          36.80          MC
011003         1979/07/18          30.40          MC
011003         1979/07/19          26.40          MC
011003         1979/07/20          24.00          MC
011003         1979/07/21          22.60          MC
011003         1979/07/22          21.10          MC
011003         1979/07/23          19.90          MC
011003         1979/07/24          18.90          MC
011003         1979/07/25          18.60          MC
011003         1979/07/26          18.00          J
011003         1979/07/27          18.20          MC
011003         1979/07/28          18.90          MC
011003         1979/07/29          18.40          MC
011003         1979/07/30          20.90          MC
011003         1979/07/31          18.60          MC
011003         1979/08/01          18.10          MC
011003         1979/08/02          19.20          MC
011003         1979/08/03          17.30          MC
011003         1979/08/04          16.10          MC
011003         1979/08/05          16.30          MC
011003         1979/08/06          42.70          MC
011003         1979/08/07          40.60          MC
011003         1979/08/08          32.60          MC
011003         1979/08/09          28.90          MC
011003         1979/08/10          25.30          MC
011003         1979/08/11          22.80          MC
011003         1979/08/12          21.50          MC
011003         1979/08/13          21.10          MC
011003         1979/08/14          50.40          MC
011003         1979/08/15          49.50          MC
011003         1979/08/16          38.40          MC
011003         1979/08/17          31.70          MC
011003         1979/08/18          28.10          MC
011003         1979/08/19          25.60          MC
011003         1979/08/20          24.00          MC
011003         1979/08/21          24.50          MC
011003         1979/08/22          29.70          MC
011003         1979/08/23          28.50          MC
011003         1979/08/24          24.80          MC
011003         1979/08/25          25.90          MC
011003         1979/08/26          27.00          MC
011003         1979/08/27          24.40          MC
011003         1979/08/28          22.50          MC
011003         1979/08/29          21.20          MC
011003         1979/08/30          23.00          MC
011003         1979/08/31          37.10          MC
011003         1979/09/01          31.50          MC
011003         1979/09/02          27.00          MC
011003         1979/09/03          25.40          MC
011003         1979/09/04          24.80          MC
011003         1979/09/05          22.60          MC
011003         1979/09/06          21.40          MC
011003         1979/09/07          65.70          MC
011003         1979/09/08          78.20          MC
011003         1979/09/09          58.80          MC
011003         1979/09/10          49.40          MC
011003         1979/09/11          72.80          MC
011003         1979/09/12          76.30          MC
011003         1979/09/13          61.30          MC
011003         1979/09/14          55.40          MC
011003         1979/09/15          187.0          MC
011003         1979/09/16          163.0          MC
011003         1979/09/17          116.0          MC
011003         1979/09/18          91.10          MC
011003         1979/09/19          76.40          MC
011003         1979/09/20          65.00          J
011003         1979/09/21          57.80          MC
011003         1979/09/22          53.80          MC
011003         1979/09/23          48.00          MC
011003         1979/09/24          43.60          MC
011003         1979/09/25          40.30          MC
011003         1979/09/26          37.90          MC
011003         1979/09/27          36.30          MC
011003         1979/09/28          33.70          MC
011003         1979/09/29          32.60          MC
011003         1979/09/30          31.30          MC
011003         1979/10/01          33.50          MC
011003         1979/10/02          35.10          MC
011003         1979/10/03          31.40          MC
011003         1979/10/04          28.70          MC
011003         1979/10/05          27.10          MC
011003         1979/10/06          26.20          MC
011003         1979/10/07          26.00          MC
011003         1979/10/08          27.30          MC
011003         1979/10/09          43.30          MC
011003         1979/10/10          35.20          MC
011003         1979/10/11          30.30          MC
011003         1979/10/12          27.40          MC
011003         1979/10/13          26.00          MC
011003         1979/10/14          27.70          MC
011003         1979/10/15          28.00          MC
011003         1979/10/16          26.30          MC
011003         1979/10/17          24.70          MC
011003         1979/10/18          23.50          MC
011003         1979/10/19          22.60          MC
011003         1979/10/20          23.40          MC
011003         1979/10/21          29.40          MC
011003         1979/10/22          33.00          MC
011003         1979/10/23          32.50          MC
011003         1979/10/24          29.80          MC
011003         1979/10/25          28.80          MC
011003         1979/10/26          29.90          MC
011003         1979/10/27          28.00          MC
011003         1979/10/28          26.60          MC
011003         1979/10/29          25.70          MC
011003         1979/10/30          25.00          MC
011003         1979/10/31          24.00          MC
011003         1979/11/01          23.10          MC
011003         1979/11/02          22.50          MC
011003         1979/11/03          22.40          MC
011003         1979/11/04          24.70          MC
011003         1979/11/05          24.20          MC
011003         1979/11/06          22.60          MC
011003         1979/11/07          21.70          MC
011003         1979/11/08          21.10          MC
011003         1979/11/09          20.70          MC
011003         1979/11/10          20.80          MC
011003         1979/11/11          22.20          MC
011003         1979/11/12          22.50          MC
011003         1979/11/13          21.10          MC
011003         1979/11/14          20.40          MC
011003         1979/11/15          20.10          MC
011003         1979/11/16          19.00          MC
011003         1979/11/17          18.90          MC
011003         1979/11/18          16.60          MC
011003         1979/11/19          15.00          MC
011003         1979/11/20          15.80          MC
011003         1979/11/21          18.60          MC
011003         1979/11/22          18.40          MC
011003         1979/11/23          17.70          MC
011003         1979/11/24          17.30          MC
011003         1979/11/25          16.90          MC
011003         1979/11/26          16.60          MC
011003         1979/11/27          19.00          MC
011003         1979/11/28          26.70          MC
011003         1979/11/29          25.30          MC
011003         1979/11/30          22.80          MC
011003         1979/12/01          19.80          MC
011003         1979/12/02          16.20          MC
011003         1979/12/03          15.20          MC
011003         1979/12/04          15.30          MC
011003         1979/12/05          18.00          MC
011003         1979/12/06          18.40          MC
011003         1979/12/07          19.40          MC
011003         1979/12/08          18.30          MC
011003         1979/12/09          14.10          MC
011003         1979/12/10          11.10          MC
011003         1979/12/11          12.50          MC
011003         1979/12/12          13.00          MC
011003         1979/12/13          12.80          R
011003         1979/12/14          12.20          R
011003         1979/12/15          11.90          R
011003         1979/12/16          11.70          R
011003         1979/12/17          11.30          R
