Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1975-09-06
Station:        092719         Sakami - à 2,4 km en aval de la rivière de Pontois                                                                                             
Bassin versant: 13800 km²      Régime: Naturel                                           
Coordonnées:    (NAD83) 53° 15' 29" // -74° 47' 37"

Date de création du fichier: 2012-06-30 21:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
092719         1967/10/19          3.510          MC
092719         1967/10/20          4.050          MC
092719         1967/10/21          3.990          MC
092719         1967/10/22          3.880          MC
092719         1967/10/23          4.280          MC
092719         1967/10/24          4.420          MC
092719         1967/10/25          4.870          MC
092719         1967/10/26          5.010          MC
092719         1967/10/27          5.270          MC
092719         1967/10/28          5.300          MC
092719         1967/10/29          5.040          MC
092719         1967/10/30          5.130          MC
092719         1967/10/31          5.350          MC
092719         1967/11/01          
092719         1967/11/02          
092719         1967/11/03          
092719         1967/11/04          
092719         1967/11/05          
092719         1967/11/06          
092719         1967/11/07          
092719         1967/11/08          
092719         1967/11/09          
092719         1967/11/10          
092719         1967/11/11          
092719         1967/11/12          
092719         1967/11/13          
092719         1967/11/14          
092719         1967/11/15          
092719         1967/11/16          
092719         1967/11/17          
092719         1967/11/18          
092719         1967/11/19          
092719         1967/11/20          
092719         1967/11/21          
092719         1967/11/22          
092719         1967/11/23          
092719         1967/11/24          
092719         1967/11/25          
092719         1967/11/26          
092719         1967/11/27          
092719         1967/11/28          
092719         1967/11/29          
092719         1967/11/30          
092719         1967/12/01          
092719         1967/12/02          
092719         1967/12/03          
092719         1967/12/04          
092719         1967/12/05          
092719         1967/12/06          
092719         1967/12/07          
092719         1967/12/08          
092719         1967/12/09          
092719         1967/12/10          
092719         1967/12/11          
092719         1967/12/12          
092719         1967/12/13          
092719         1967/12/14          
092719         1967/12/15          
092719         1967/12/16          
092719         1967/12/17          
092719         1967/12/18          
092719         1967/12/19          
092719         1967/12/20          
092719         1967/12/21          
092719         1967/12/22          
092719         1967/12/23          
092719         1967/12/24          
092719         1967/12/25          
092719         1967/12/26          
092719         1967/12/27          
092719         1967/12/28          
092719         1967/12/29          
092719         1967/12/30          
092719         1967/12/31          
092719         1968/01/01          
092719         1968/01/02          
092719         1968/01/03          
092719         1968/01/04          
092719         1968/01/05          
092719         1968/01/06          
092719         1968/01/07          
092719         1968/01/08          
092719         1968/01/09          
092719         1968/01/10          
092719         1968/01/11          
092719         1968/01/12          
092719         1968/01/13          
092719         1968/01/14          
092719         1968/01/15          
092719         1968/01/16          
092719         1968/01/17          
092719         1968/01/18          
092719         1968/01/19          
092719         1968/01/20          
092719         1968/01/21          
092719         1968/01/22          
092719         1968/01/23          
092719         1968/01/24          
092719         1968/01/25          
092719         1968/01/26          
092719         1968/01/27          
092719         1968/01/28          
092719         1968/01/29          
092719         1968/01/30          
092719         1968/01/31          
092719         1968/02/01          
092719         1968/02/02          
092719         1968/02/03          
092719         1968/02/04          
092719         1968/02/05          
092719         1968/02/06          
092719         1968/02/07          
092719         1968/02/08          
092719         1968/02/09          
092719         1968/02/10          
092719         1968/02/11          
092719         1968/02/12          
092719         1968/02/13          
092719         1968/02/14          
092719         1968/02/15          
092719         1968/02/16          
092719         1968/02/17          
092719         1968/02/18          
092719         1968/02/19          
092719         1968/02/20          
092719         1968/02/21          
092719         1968/02/22          
092719         1968/02/23          
092719         1968/02/24          
092719         1968/02/25          
092719         1968/02/26          
092719         1968/02/27          
092719         1968/02/28          
092719         1968/02/29          
092719         1968/03/01          
092719         1968/03/02          
092719         1968/03/03          
092719         1968/03/04          
092719         1968/03/05          
092719         1968/03/06          
092719         1968/03/07          
092719         1968/03/08          
092719         1968/03/09          
092719         1968/03/10          
092719         1968/03/11          
092719         1968/03/12          
092719         1968/03/13          
092719         1968/03/14          
092719         1968/03/15          
092719         1968/03/16          
092719         1968/03/17          
092719         1968/03/18          
092719         1968/03/19          
092719         1968/03/20          
092719         1968/03/21          
092719         1968/03/22          
092719         1968/03/23          
092719         1968/03/24          
092719         1968/03/25          
092719         1968/03/26          
092719         1968/03/27          
092719         1968/03/28          
092719         1968/03/29          
092719         1968/03/30          
092719         1968/03/31          
092719         1968/04/01          
092719         1968/04/02          
092719         1968/04/03          
092719         1968/04/04          
092719         1968/04/05          
092719         1968/04/06          
092719         1968/04/07          
092719         1968/04/08          
092719         1968/04/09          
092719         1968/04/10          
092719         1968/04/11          
092719         1968/04/12          
092719         1968/04/13          
092719         1968/04/14          
092719         1968/04/15          
092719         1968/04/16          
092719         1968/04/17          
092719         1968/04/18          
092719         1968/04/19          
092719         1968/04/20          
092719         1968/04/21          
092719         1968/04/22          
092719         1968/04/23          
092719         1968/04/24          2.920          MC
092719         1968/04/25          9.230          MC
092719         1968/04/26          16.80          MC
092719         1968/04/27          23.60          MC
092719         1968/04/28          34.50          MC
092719         1968/04/29          45.30          MC
092719         1968/04/30          59.20          MC
092719         1968/05/01          71.40          MC
092719         1968/05/02          80.40          MC
092719         1968/05/03          94.00          MC
092719         1968/05/04          104.0          MC
092719         1968/05/05          106.0          MC
092719         1968/05/06          112.0          MC
092719         1968/05/07          119.0          MC
092719         1968/05/08          123.0          MC
092719         1968/05/09          127.0          MC
092719         1968/05/10          121.0          MC
092719         1968/05/11          116.0          MC
092719         1968/05/12          123.0          MC
092719         1968/05/13          128.0          MC
092719         1968/05/14          124.0          MC
092719         1968/05/15          123.0          MC
092719         1968/05/16          121.0          MC
092719         1968/05/17          119.0          MC
092719         1968/05/18          118.0          MC
092719         1968/05/19          118.0          MC
092719         1968/05/20          117.0          MC
092719         1968/05/21          115.0          MC
092719         1968/05/22          108.0          MC
092719         1968/05/23          103.0          MC
092719         1968/05/24          101.0          MC
092719         1968/05/25          96.60          MC
092719         1968/05/26          94.30          MC
092719         1968/05/27          91.70          MC
092719         1968/05/28          88.90          MC
092719         1968/05/29          83.80          MC
092719         1968/05/30          79.60          MC
092719         1968/05/31          74.20          MC
092719         1968/06/01          69.70          MC
092719         1968/06/02          63.40          MC
092719         1968/06/03          59.20          MC
092719         1968/06/04          54.10          MC
092719         1968/06/05          48.10          MC
092719         1968/06/06          43.90          MC
092719         1968/06/07          41.90          MC
092719         1968/06/08          37.10          MC
092719         1968/06/09          34.30          MC
092719         1968/06/10          31.10          MC
092719         1968/06/11          28.30          MC
092719         1968/06/12          26.00          MC
092719         1968/06/13          23.80          MC
092719         1968/06/14          22.40          MC
092719         1968/06/15          20.70          MC
092719         1968/06/16          18.50          E
092719         1968/06/17          17.00          E
092719         1968/06/18          15.90          E
092719         1968/06/19          14.70          E
092719         1968/06/20          13.40          E
092719         1968/06/21          12.00          E
092719         1968/06/22          11.00          E
092719         1968/06/23          9.910          E
092719         1968/06/24          8.920          E
092719         1968/06/25          8.210          E
092719         1968/06/26          7.560          E
092719         1968/06/27          6.990          E
092719         1968/06/28          6.460          E
092719         1968/06/29          5.860          E
092719         1968/06/30          5.380          E
092719         1968/07/01          5.180          E
092719         1968/07/02          5.070          E
092719         1968/07/03          4.960          E
092719         1968/07/04          4.900          E
092719         1968/07/05          4.840          E
092719         1968/07/06          4.870          E
092719         1968/07/07          4.930          E
092719         1968/07/08          4.960          E
092719         1968/07/09          5.070          E
092719         1968/07/10          5.210          E
092719         1968/07/11          5.410          E
092719         1968/07/12          5.660          E
092719         1968/07/13          5.890          E
092719         1968/07/14          6.230          E
092719         1968/07/15          6.510          E
092719         1968/07/16          6.940          E
092719         1968/07/17          7.310          E
092719         1968/07/18          7.650          E
092719         1968/07/19          8.210          E
092719         1968/07/20          9.340          E
092719         1968/07/21          11.00          E
092719         1968/07/22          13.60          E
092719         1968/07/23          16.40          E
092719         1968/07/24          19.20          E
092719         1968/07/25          22.70          E
092719         1968/07/26          28.60          E
092719         1968/07/27          34.00          E
092719         1968/07/28          40.20          E
092719         1968/07/29          48.70          MC
092719         1968/07/30          53.00          MC
092719         1968/07/31          61.70          MC
092719         1968/08/01          69.90          MC
092719         1968/08/02          79.90          MC
092719         1968/08/03          90.60          MC
092719         1968/08/04          102.0          MC
092719         1968/08/05          112.0          MC
