Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-07-29, préliminaires par la suite
Station:        030415         Des Hurons - au pont-route du Chemin de la Rivière-des-Hurons Ouest                                                                            
Bassin versant: 308 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 29' 26" // -73° 11' 9"

Date de création du fichier: 2019-11-29 21:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030415         1974/08/26          0.230          MC
030415         1974/08/27          0.260          MC
030415         1974/08/28          0.270          MC
030415         1974/08/29          0.270          MC
030415         1974/08/30          0.270          MC
030415         1974/08/31          0.270          MC
030415         1974/09/01          0.210          MC
030415         1974/09/02          0.180          MC
030415         1974/09/03          0.260          MC
030415         1974/09/04          0.320          MC
030415         1974/09/05          0.290          MC
030415         1974/09/06          0.280          MC
030415         1974/09/07          0.260          MC
030415         1974/09/08          0.180          MC
030415         1974/09/09          0.200          MC
030415         1974/09/10          0.530          MC
030415         1974/09/11          0.330          MC
030415         1974/09/12          0.310          MC
030415         1974/09/13          0.310          MC
030415         1974/09/14          0.240          MC
030415         1974/09/15          0.230          MC
030415         1974/09/16          0.280          MC
030415         1974/09/17          0.480          MC
030415         1974/09/18          0.350          MC
030415         1974/09/19          0.370          MC
030415         1974/09/20          0.430          MC
030415         1974/09/21          0.550          MC
030415         1974/09/22          1.250          MC
030415         1974/09/23          0.790          MC
030415         1974/09/24          0.760          MC
030415         1974/09/25          0.670          J
030415         1974/09/26          0.870          MC
030415         1974/09/27          0.710          MC
030415         1974/09/28          0.480          MC
030415         1974/09/29          1.540          MC
030415         1974/09/30          2.670          MC
030415         1974/10/01          1.220          MC
030415         1974/10/02          0.910          MC
030415         1974/10/03          1.370          MC
030415         1974/10/04          1.030          MC
030415         1974/10/05          0.930          MC
030415         1974/10/06          0.930          MC
030415         1974/10/07          0.810          MC
030415         1974/10/08          0.560          MC
030415         1974/10/09          0.480          MC
030415         1974/10/10          0.480          MC
030415         1974/10/11          0.410          MC
030415         1974/10/12          0.480          MC
030415         1974/10/13          0.590          MC
030415         1974/10/14          0.570          MC
030415         1974/10/15          1.070          MC
030415         1974/10/16          0.920          MC
030415         1974/10/17          0.840          MC
030415         1974/10/18          1.100          MC
030415         1974/10/19          0.960          MC
030415         1974/10/20          0.750          MC
030415         1974/10/21          0.580          MC
030415         1974/10/22          0.530          MC
030415         1974/10/23          0.540          MC
030415         1974/10/24          0.540          MC
030415         1974/10/25          0.550          MC
030415         1974/10/26          0.580          MC
030415         1974/10/27          0.530          MC
030415         1974/10/28          0.730          MC
030415         1974/10/29          0.570          MC
030415         1974/10/30          0.540          MC
030415         1974/10/31          1.590          J
030415         1974/11/01          3.260          MC
030415         1974/11/02          4.250          MC
030415         1974/11/03          2.430          MC
030415         1974/11/04          2.760          MC
030415         1974/11/05          2.760          MC
030415         1974/11/06          2.050          MC
030415         1974/11/07          1.700          MC
030415         1974/11/08          1.480          MC
030415         1974/11/09          1.320          MC
030415         1974/11/10          1.190          MC
030415         1974/11/11          1.090          MC
030415         1974/11/12          1.080          MC
030415         1974/11/13          2.380          MC
030415         1974/11/14          4.220          MC
030415         1974/11/15          3.340          MC
030415         1974/11/16          3.820          MC
030415         1974/11/17          2.830          MC
030415         1974/11/18          3.740          MC
030415         1974/11/19          2.970          MC
030415         1974/11/20          3.030          MC
030415         1974/11/21          11.30          MC
030415         1974/11/22          2.120          MC
030415         1974/11/23          5.150          MC
030415         1974/11/24          5.920          MC
030415         1974/11/25          14.20          R
030415         1974/11/26          10.60          R
030415         1974/11/27          4.760          R
030415         1974/11/28          3.820          R
030415         1974/11/29          2.940          R
030415         1974/11/30          2.520          R
030415         1974/12/01          2.350          R
030415         1974/12/02          2.180          R
