Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-06-24, préliminaires par la suite
Station:        052228         Noire - à 2,6 km en amont du pont-route à Sainte-Émélie-de-l'Énergie                                                                           
Bassin versant: 188 km²        Régime: Naturel                                           
052228         1975/06/09          6.770          MC
052228         1975/06/10          5.640          MC
052228         1975/06/11          4.930          MC
052228         1975/06/12          4.220          MC
052228         1975/06/13          4.620          MC
052228         1975/06/14          5.610          MC
052228         1975/06/15          7.820          MC
052228         1975/06/16          9.850          MC
052228         1975/06/17          6.680          MC
052228         1975/06/18          5.180          MC
052228         1975/06/19          4.220          MC
052228         1975/06/20          3.430          MC
052228         1975/06/21          2.780          MC
052228         1975/06/22          2.290          MC
052228         1975/06/23          1.900          MC
052228         1975/06/24          1.670          MC
052228         1975/06/25          1.420          MC
052228         1975/06/26          1.190          MC
052228         1975/06/27          1.100          MC
052228         1975/06/28          0.960          MC
052228         1975/06/29          0.850          MC
052228         1975/06/30          0.790          MC
052228         1975/07/01          0.710          MC
052228         1975/07/02          0.680          MC
052228         1975/07/03          0.740          MC
052228         1975/07/04          0.680          MC
052228         1975/07/05          0.680          MC
052228         1975/07/06          0.650          MC
052228         1975/07/07          0.590          MC
052228         1975/07/08          0.540          J
052228         1975/07/09          0.540          MC
052228         1975/07/10          0.510          MC
052228         1975/07/11          0.510          MC
052228         1975/07/12          0.590          MC
052228         1975/07/13          0.570          MC
052228         1975/07/14          0.540          MC
052228         1975/07/15          0.480          MC
052228         1975/07/16          0.450          MC
052228         1975/07/17          0.420          MC
052228         1975/07/18          0.400          MC
052228         1975/07/19          0.370          MC
052228         1975/07/20          0.370          MC
052228         1975/07/21          0.370          MC
052228         1975/07/22          0.340          MC
052228         1975/07/23          0.340          MC
052228         1975/07/24          0.340          MC
052228         1975/07/25          0.340          MC
052228         1975/07/26          0.340          MC
052228         1975/07/27          0.310          MC
052228         1975/07/28          0.340          MC
052228         1975/07/29          0.370          MC
052228         1975/07/30          0.370          MC
052228         1975/07/31          0.340          MC
052228         1975/08/01          0.310          MC
052228         1975/08/02          0.280          MC
052228         1975/08/03          0.280          MC
052228         1975/08/04          0.280          MC
052228         1975/08/05          0.280          MC
052228         1975/08/06          0.280          MC
052228         1975/08/07          0.280          MC
052228         1975/08/08          0.270          MC
052228         1975/08/09          0.370          MC
052228         1975/08/10          0.280          MC
052228         1975/08/11          0.250          MC
052228         1975/08/12          0.250          MC
052228         1975/08/13          0.250          MC
052228         1975/08/14          0.240          MC
052228         1975/08/15          0.230          J
052228         1975/08/16          0.220          MC
052228         1975/08/17          0.210          MC
052228         1975/08/18          0.210          MC
052228         1975/08/19          0.200          MC
052228         1975/08/20          0.190          MC
052228         1975/08/21          0.190          MC
052228         1975/08/22          0.190          MC
052228         1975/08/23          0.250          MC
052228         1975/08/24          0.230          MC
052228         1975/08/25          0.200          MC
052228         1975/08/26          0.200          MC
052228         1975/08/27          0.190          MC
052228         1975/08/28          0.190          MC
052228         1975/08/29          0.180          MC
052228         1975/08/30          0.180          MC
052228         1975/08/31          0.170          MC
052228         1975/09/01          0.160          MC
052228         1975/09/02          0.160          MC
052228         1975/09/03          0.170          MC
052228         1975/09/04          0.170          MC
052228         1975/09/05          0.170          MC
052228         1975/09/06          0.170          MC
052228         1975/09/07          0.180          MC
052228         1975/09/08          0.180          MC
052228         1975/09/09          0.180          MC
052228         1975/09/10          0.180          MC
052228         1975/09/11          0.180          MC
052228         1975/09/12          0.370          MC
052228         1975/09/13          0.370          MC
052228         1975/09/14          0.400          J
052228         1975/09/15          0.340          MC
052228         1975/09/16          0.310          MC
052228         1975/09/17          0.310          MC
052228         1975/09/18          0.310          MC
052228         1975/09/19          0.370          MC
052228         1975/09/20          0.450          MC
052228         1975/09/21          0.740          MC
052228         1975/09/22          0.790          MC
052228         1975/09/23          0.760          MC
052228         1975/09/24          0.680          MC
052228         1975/09/25          0.590          MC
052228         1975/09/26          1.190          MC
052228         1975/09/27          2.180          MC
052228         1975/09/28          2.210          MC
052228         1975/09/29          1.640          MC
052228         1975/09/30          1.300          MC
052228         1975/10/01          1.100          MC
052228         1975/10/02          1.130          MC
052228         1975/10/03          1.100          MC
052228         1975/10/04          1.020          MC
052228         1975/10/05          0.930          MC
052228         1975/10/06          0.850          MC
052228         1975/10/07          0.740          MC
052228         1975/10/08          0.680          MC
052228         1975/10/09          0.620          MC
052228         1975/10/10          0.590          MC
052228         1975/10/11          0.570          MC
052228         1975/10/12          0.540          MC
052228         1975/10/13          0.540          MC
052228         1975/10/14          0.540          MC
052228         1975/10/15          0.590          MC
052228         1975/10/16          1.020          MC
052228         1975/10/17          1.590          MC
052228         1975/10/18          1.610          MC
052228         1975/10/19          1.530          J
052228         1975/10/20          3.110          MC
052228         1975/10/21          5.970          MC
052228         1975/10/22          5.640          MC
052228         1975/10/23          4.640          MC
052228         1975/10/24          3.850          MC
052228         1975/10/25          3.480          MC
052228         1975/10/26          3.880          MC
052228         1975/10/27          3.400          MC
052228         1975/10/28          2.860          MC
052228         1975/10/29          2.580          MC
052228         1975/10/30          2.240          MC
052228         1975/10/31          1.900          MC
052228         1975/11/01          1.870          MC
052228         1975/11/02          2.610          MC
052228         1975/11/03          2.720          MC
052228         1975/11/04          2.440          MC
052228         1975/11/05          2.120          MC
052228         1975/11/06          1.760          MC
052228         1975/11/07          1.560          MC
052228         1975/11/08          1.590          MC
052228         1975/11/09          1.730          MC
052228         1975/11/10          2.830          MC
052228         1975/11/11          6.680          MC
052228         1975/11/12          5.920          MC
052228         1975/11/13          6.290          MC
052228         1975/11/14          6.770          MC
052228         1975/11/15          6.400          MC
052228         1975/11/16          
052228         1975/11/17          
052228         1975/11/18          
052228         1975/11/19          
052228         1975/11/20          
052228         1975/11/21          
052228         1975/11/22          
052228         1975/11/23          
052228         1975/11/24          
052228         1975/11/25          
052228         1975/11/26          
052228         1975/11/27          
052228         1975/11/28          
052228         1975/11/29          
052228         1975/11/30          
052228         1975/12/01          
052228         1975/12/02          
052228         1975/12/03          
052228         1975/12/04          
052228         1975/12/05          
052228         1975/12/06          
052228         1975/12/07          
052228         1975/12/08          
052228         1975/12/09          
052228         1975/12/10          
052228         1975/12/11          
052228         1975/12/12          
052228         1975/12/13          
052228         1975/12/14          
052228         1975/12/15          
052228         1975/12/16          
052228         1975/12/17          
052228         1975/12/18          
052228         1975/12/19          
052228         1975/12/20          
052228         1975/12/21          
052228         1975/12/22          
052228         1975/12/23          
052228         1975/12/24          
052228         1975/12/25          
052228         1975/12/26          
052228         1975/12/27          
052228         1975/12/28          
052228         1975/12/29          
052228         1975/12/30          
052228         1975/12/31          
052228         1976/01/01          
052228         1976/01/02          
052228         1976/01/03          
052228         1976/01/04          
052228         1976/01/05          
052228         1976/01/06          
052228         1976/01/07          
052228         1976/01/08          
052228         1976/01/09          
052228         1976/01/10          
052228         1976/01/11          
052228         1976/01/12          
052228         1976/01/13          
052228         1976/01/14          
052228         1976/01/15          
052228         1976/01/16          
052228         1976/01/17          
052228         1976/01/18          
052228         1976/01/19          
052228         1976/01/20          
052228         1976/01/21          
052228         1976/01/22          
052228         1976/01/23          
052228         1976/01/24          
052228         1976/01/25          
052228         1976/01/26          
052228         1976/01/27          
052228         1976/01/28          
052228         1976/01/29          
052228         1976/01/30          
052228         1976/01/31          
052228         1976/02/01          
052228         1976/02/02          
052228         1976/02/03          
052228         1976/02/04          
052228         1976/02/05          
052228         1976/02/06          
052228         1976/02/07          
052228         1976/02/08          
052228         1976/02/09          
052228         1976/02/10          
052228         1976/02/11          
052228         1976/02/12          
052228         1976/02/13          
052228         1976/02/14          
052228         1976/02/15          
052228         1976/02/16          
052228         1976/02/17          
052228         1976/02/18          
052228         1976/02/19          
052228         1976/02/20          
052228         1976/02/21          
052228         1976/02/22          
052228         1976/02/23          
052228         1976/02/24          
052228         1976/02/25          
052228         1976/02/26          
052228         1976/02/27          
052228         1976/02/28          
052228         1976/02/29          
052228         1976/03/01          
052228         1976/03/02          
052228         1976/03/03          
052228         1976/03/04          
052228         1976/03/05          
052228         1976/03/06          
052228         1976/03/07          
052228         1976/03/08          
052228         1976/03/09          
052228         1976/03/10          
052228         1976/03/11          
052228         1976/03/12          
052228         1976/03/13          
052228         1976/03/14          
052228         1976/03/15          
052228         1976/03/16          
052228         1976/03/17          
052228         1976/03/18          
052228         1976/03/19          
052228         1976/03/20          
052228         1976/03/21          
052228         1976/03/22          
052228         1976/03/23          
052228         1976/03/24          
052228         1976/03/25          
052228         1976/03/26          
052228         1976/03/27          
052228         1976/03/28          
052228         1976/03/29          
052228         1976/03/30          
052228         1976/03/31          
052228         1976/04/01          
052228         1976/04/02          
052228         1976/04/03          
052228         1976/04/04          
052228         1976/04/05          
052228         1976/04/06          16.60          MC
052228         1976/04/07          14.80          MC
052228         1976/04/08          12.80          MC
052228         1976/04/09          10.80          MC
052228         1976/04/10          9.680          MC
052228         1976/04/11          10.00          MC
052228         1976/04/12          8.860          MC
052228         1976/04/13          7.560          MC
052228         1976/04/14          7.760          MC
052228         1976/04/15          9.570          MC
052228         1976/04/16          19.30          MC
052228         1976/04/17          32.30          MC
052228         1976/04/18          37.10          MC
052228         1976/04/19          45.00          MC
052228         1976/04/20          46.40          MC
052228         1976/04/21          36.80          MC
052228         1976/04/22          29.70          MC
052228         1976/04/23          27.80          MC
052228         1976/04/24          23.20          MC
052228         1976/04/25          18.30          MC
052228         1976/04/26          14.60          MC
052228         1976/04/27          12.90          MC
052228         1976/04/28          12.50          MC
052228         1976/04/29          11.70          MC
052228         1976/04/30          10.80          MC
052228         1976/05/01          9.630          MC
052228         1976/05/02          11.90          MC
052228         1976/05/03          12.30          MC
052228         1976/05/04          10.40          MC
052228         1976/05/05          8.690          MC
052228         1976/05/06          7.840          MC
052228         1976/05/07          7.080          MC
052228         1976/05/08          6.710          MC
052228         1976/05/09          6.880          MC
052228         1976/05/10          6.680          MC
052228         1976/05/11          6.290          MC
052228         1976/05/12          8.660          MC
052228         1976/05/13          8.810          MC
052228         1976/05/14          7.560          MC
052228         1976/05/15          6.910          MC
052228         1976/05/16          6.120          MC
052228         1976/05/17          5.550          MC
052228         1976/05/18          5.800          MC
052228         1976/05/19          14.60          MC
052228         1976/05/20          25.80          MC
052228         1976/05/21          21.70          MC
052228         1976/05/22          16.30          MC
052228         1976/05/23          12.80          MC
052228         1976/05/24          10.40          J
052228         1976/05/25          8.210          MC
052228         1976/05/26          6.880          MC
052228         1976/05/27          5.970          MC
052228         1976/05/28          4.980          MC
052228         1976/05/29          4.220          MC
052228         1976/05/30          3.710          MC
052228         1976/05/31          3.280          MC
052228         1976/06/01          3.140          MC
052228         1976/06/02          2.750          MC
052228         1976/06/03          2.440          MC
052228         1976/06/04          2.150          MC
052228         1976/06/05          1.870          MC
052228         1976/06/06          1.640          MC
052228         1976/06/07          1.440          MC
052228         1976/06/08          1.300          MC
052228         1976/06/09          1.160          MC
052228         1976/06/10          1.050          MC
052228         1976/06/11          0.960          MC
052228         1976/06/12          0.960          MC
052228         1976/06/13          0.960          MC
052228         1976/06/14          0.990          MC
052228         1976/06/15          1.270          MC
052228         1976/06/16          1.760          MC
052228         1976/06/17          2.460          MC
052228         1976/06/18          2.040          MC
052228         1976/06/19          2.350          MC
052228         1976/06/20          6.710          MC
052228         1976/06/21          5.690          MC
052228         1976/06/22          3.960          MC
052228         1976/06/23          2.920          MC
052228         1976/06/24          2.380          MC
052228         1976/06/25          2.010          MC
052228         1976/06/26          3.030          MC
052228         1976/06/27          4.020          MC
052228         1976/06/28          3.370          MC
052228         1976/06/29          2.630          MC
052228         1976/06/30          3.110          MC
052228         1976/07/01          16.60          MC
052228         1976/07/02          16.10          MC
052228         1976/07/03          12.60          MC
052228         1976/07/04          9.830          MC
052228         1976/07/05          7.280          MC
052228         1976/07/06          5.320          MC
052228         1976/07/07          4.220          MC
052228         1976/07/08          3.740          MC
052228         1976/07/09          3.400          MC
052228         1976/07/10          2.830          MC
052228         1976/07/11          2.410          MC
052228         1976/07/12          2.940          MC
052228         1976/07/13          4.250          MC
052228         1976/07/14          4.530          MC
052228         1976/07/15          4.220          MC
052228         1976/07/16          3.570          MC
052228         1976/07/17          3.430          MC
052228         1976/07/18          3.060          MC
052228         1976/07/19          2.630          MC
052228         1976/07/20          2.320          MC
052228         1976/07/21          2.270          MC
052228         1976/07/22          2.150          MC
052228         1976/07/23          1.980          MC
052228         1976/07/24          2.660          MC
052228         1976/07/25          2.380          MC
052228         1976/07/26          1.980          MC
052228         1976/07/27          2.040          MC
052228         1976/07/28          1.950          MC
052228         1976/07/29          1.760          MC
052228         1976/07/30          1.530          MC
052228         1976/07/31          1.360          MC
052228         1976/08/01          1.220          MC
052228         1976/08/02          1.130          MC
052228         1976/08/03          0.990          MC
052228         1976/08/04          0.880          MC
052228         1976/08/05          0.850          MC
052228         1976/08/06          1.130          MC
052228         1976/08/07          1.270          MC
052228         1976/08/08          1.300          MC
052228         1976/08/09          3.960          MC
052228         1976/08/10          6.370          MC
052228         1976/08/11          5.440          MC
052228         1976/08/12          4.080          MC
052228         1976/08/13          3.910          MC
052228         1976/08/14          6.090          MC
052228         1976/08/15          9.260          MC
052228         1976/08/16          9.630          MC
052228         1976/08/17          8.160          MC
052228         1976/08/18          6.370          MC
052228         1976/08/19          4.980          MC
052228         1976/08/20          3.960          MC
052228         1976/08/21          3.280          MC
052228         1976/08/22          2.890          MC
052228         1976/08/23          2.690          MC
052228         1976/08/24          2.040          MC
052228         1976/08/25          1.640          MC
052228         1976/08/26          1.610          J
052228         1976/08/27          1.270          MC
052228         1976/08/28          1.100          MC
052228         1976/08/29          1.020          MC
052228         1976/08/30          0.930          MC
052228         1976/08/31          0.880          MC
052228         1976/09/01          0.820          MC
052228         1976/09/02          0.790          MC
052228         1976/09/03          0.710          MC
052228         1976/09/04          0.710          MC
052228         1976/09/05          0.820          MC
052228         1976/09/06          0.710          MC
052228         1976/09/07          0.620          MC
052228         1976/09/08          0.590          MC
052228         1976/09/09          0.590          MC
052228         1976/09/10          0.570          MC
052228         1976/09/11          0.650          MC
052228         1976/09/12          0.680          MC
052228         1976/09/13          0.650          MC
052228         1976/09/14          0.620          MC
052228         1976/09/15          0.540          MC
052228         1976/09/16          0.650          MC
052228         1976/09/17          0.540          MC
052228         1976/09/18          0.570          MC
052228         1976/09/19          0.710          MC
052228         1976/09/20          1.730          MC
052228         1976/09/21          3.790          MC
052228         1976/09/22          3.940          MC
052228         1976/09/23          3.030          MC
052228         1976/09/24          3.090          MC
052228         1976/09/25          3.090          MC
052228         1976/09/26          2.630          MC
052228         1976/09/27          2.660          MC
052228         1976/09/28          2.750          MC
052228         1976/09/29          2.040          MC
052228         1976/09/30          1.640          MC
052228         1976/10/01          
052228         1976/10/02          
052228         1976/10/03          
052228         1976/10/04          
052228         1976/10/05          
052228         1976/10/06          
052228         1976/10/07          
052228         1976/10/08          
052228         1976/10/09          
052228         1976/10/10          
052228         1976/10/11          
052228         1976/10/12          
052228         1976/10/13          
052228         1976/10/14          
052228         1976/10/15          
052228         1976/10/16          
052228         1976/10/17          
052228         1976/10/18          
052228         1976/10/19          
052228         1976/10/20          
052228         1976/10/21          
052228         1976/10/22          
052228         1976/10/23          
052228         1976/10/24          
052228         1976/10/25          
052228         1976/10/26          
052228         1976/10/27          
052228         1976/10/28          
052228         1976/10/29          
052228         1976/10/30          
052228         1976/10/31          
052228         1976/11/01          
052228         1976/11/02          
052228         1976/11/03          
052228         1976/11/04          
052228         1976/11/05          
052228         1976/11/06          
052228         1976/11/07          
052228         1976/11/08          
052228         1976/11/09          
052228         1976/11/10          
052228         1976/11/11          
052228         1976/11/12          
052228         1976/11/13          
052228         1976/11/14          
052228         1976/11/15          
052228         1976/11/16          
052228         1976/11/17          
052228         1976/11/18          
052228         1976/11/19          
052228         1976/11/20          
052228         1976/11/21          
052228         1976/11/22          
052228         1976/11/23          
052228         1976/11/24          
052228         1976/11/25          
052228         1976/11/26          
052228         1976/11/27          
052228         1976/11/28          
052228         1976/11/29          
052228         1976/11/30          
052228         1976/12/01          
052228         1976/12/02          
052228         1976/12/03          
052228         1976/12/04          
052228         1976/12/05          
052228         1976/12/06          
052228         1976/12/07          
052228         1976/12/08          
052228         1976/12/09          
052228         1976/12/10          
052228         1976/12/11          
052228         1976/12/12          
052228         1976/12/13          
052228         1976/12/14          
052228         1976/12/15          
052228         1976/12/16          
052228         1976/12/17          
052228         1976/12/18          
052228         1976/12/19          
052228         1976/12/20          
052228         1976/12/21          
052228         1976/12/22          
052228         1976/12/23          
052228         1976/12/24          
052228         1976/12/25          
052228         1976/12/26          
052228         1976/12/27          
052228         1976/12/28          
052228         1976/12/29          
052228         1976/12/30          
052228         1976/12/31          
052228         1977/01/01          
052228         1977/01/02          
052228         1977/01/03          
052228         1977/01/04          
052228         1977/01/05          
052228         1977/01/06          
052228         1977/01/07          
052228         1977/01/08          
052228         1977/01/09          
052228         1977/01/10          
052228         1977/01/11          
052228         1977/01/12          
052228         1977/01/13          
052228         1977/01/14          
052228         1977/01/15          
052228         1977/01/16          
052228         1977/01/17          
052228         1977/01/18          
052228         1977/01/19          
052228         1977/01/20          
052228         1977/01/21          0.890          J
052228         1977/01/22          
052228         1977/01/23          
052228         1977/01/24          
052228         1977/01/25          
052228         1977/01/26          
052228         1977/01/27          
052228         1977/01/28          
052228         1977/01/29          
052228         1977/01/30          
052228         1977/01/31          
052228         1977/02/01          
052228         1977/02/02          
052228         1977/02/03          
052228         1977/02/04          
052228         1977/02/05          
052228         1977/02/06          
052228         1977/02/07          
052228         1977/02/08          
052228         1977/02/09          
052228         1977/02/10          
052228         1977/02/11          
052228         1977/02/12          
052228         1977/02/13          
052228         1977/02/14          
052228         1977/02/15          
052228         1977/02/16          
052228         1977/02/17          0.530          J
052228         1977/02/18          
052228         1977/02/19          
052228         1977/02/20          
052228         1977/02/21          
052228         1977/02/22          
052228         1977/02/23          
052228         1977/02/24          
052228         1977/02/25          
052228         1977/02/26          
052228         1977/02/27          
052228         1977/02/28          
052228         1977/03/01          
052228         1977/03/02          
052228         1977/03/03          
052228         1977/03/04          
052228         1977/03/05          
052228         1977/03/06          
052228         1977/03/07          
052228         1977/03/08          
052228         1977/03/09          
052228         1977/03/10          
052228         1977/03/11          
052228         1977/03/12          
052228         1977/03/13          6.600          MC
052228         1977/03/14          14.40          MC
052228         1977/03/15          17.80          MC
052228         1977/03/16          15.20          MC
052228         1977/03/17          14.70          MC
052228         1977/03/18          12.70          MC
052228         1977/03/19          10.60          MC
052228         1977/03/20          8.750          MC
052228         1977/03/21          7.420          MC
052228         1977/03/22          6.540          MC
052228         1977/03/23          6.170          MC
052228         1977/03/24          5.640          MC
052228         1977/03/25          5.180          MC
052228         1977/03/26          4.590          MC
052228         1977/03/27          4.190          MC
052228         1977/03/28          3.990          MC
052228         1977/03/29          4.670          MC
052228         1977/03/30          6.800          MC
052228         1977/03/31          12.90          MC
052228         1977/04/01          13.60          MC
052228         1977/04/02          11.20          MC
052228         1977/04/03          12.50          MC
052228         1977/04/04          12.30          MC
052228         1977/04/05          9.320          MC
052228         1977/04/06          8.660          MC
052228         1977/04/07          8.270          MC
052228         1977/04/08          6.740          MC
052228         1977/04/09          6.740          MC
052228         1977/04/10          6.030          MC
052228         1977/04/11          4.980          MC
052228         1977/04/12          5.410          MC
052228         1977/04/13          8.300          MC
052228         1977/04/14          11.20          MC
052228         1977/04/15          10.20          MC
052228         1977/04/16          11.10          MC
052228         1977/04/17          13.60          MC
052228         1977/04/18          17.80          MC
052228         1977/04/19          22.30          MC
052228         1977/04/20          27.40          MC
052228         1977/04/21          36.20          J
052228         1977/04/22          44.20          MC
052228         1977/04/23          38.50          MC
052228         1977/04/24          29.70          MC
052228         1977/04/25          24.70          MC
052228         1977/04/26          20.00          MC
052228         1977/04/27          16.80          MC
052228         1977/04/28          16.00          MC
052228         1977/04/29          14.50          MC
052228         1977/04/30          12.10          MC
052228         1977/05/01          10.90          MC
052228         1977/05/02          10.00          MC
052228         1977/05/03          9.230          MC
052228         1977/05/04          8.160          MC
052228         1977/05/05          7.190          MC
052228         1977/05/06          6.600          MC
052228         1977/05/07          5.860          MC
052228         1977/05/08          5.350          MC
052228         1977/05/09          4.810          MC
052228         1977/05/10          4.110          MC
052228         1977/05/11          3.510          MC
052228         1977/05/12          3.090          MC
052228         1977/05/13          2.830          MC
052228         1977/05/14          2.460          MC
052228         1977/05/15          2.210          MC
052228         1977/05/16          2.040          MC
052228         1977/05/17          1.840          MC
052228         1977/05/18          1.670          MC
052228         1977/05/19          1.530          MC
052228         1977/05/20          1.440          MC
052228         1977/05/21          1.390          MC
052228         1977/05/22          1.360          MC
052228         1977/05/23          1.300          MC
052228         1977/05/24          1.220          MC
052228         1977/05/25          1.190          MC
052228         1977/05/26          1.080          MC
052228         1977/05/27          1.020          MC
052228         1977/05/28          1.050          MC
052228         1977/05/29          1.160          MC
052228         1977/05/30          1.100          MC
052228         1977/05/31          1.020          MC
052228         1977/06/01          0.960          MC
052228         1977/06/02          0.930          MC
052228         1977/06/03          0.960          MC
052228         1977/06/04          0.960          J
052228         1977/06/05          0.930          MC
052228         1977/06/06          0.880          MC
052228         1977/06/07          0.880          MC
052228         1977/06/08          0.960          MC
052228         1977/06/09          0.990          MC
